method,n_samples,point_id,x,y,rating,parent_asin
pacmap,10000,4610,0.9863817,-0.60095024,4.0,B006ZGB58Y
pacmap,10000,4611,-6.4703994,1.3724279,4.0,B0013G04AQ
pacmap,10000,4612,-1.7878147,-8.413139,5.0,B003LNNOCO
pacmap,10000,4613,2.1769335,7.589079,5.0,B004JMZPJQ
pacmap,10000,4614,-0.98522645,8.47089,5.0,B0079T724W
pacmap,10000,4615,1.3300762,-0.9500953,3.0,B007CRWQ74
pacmap,10000,4616,-3.8169453,-12.51782,5.0,B007K3SB6K
pacmap,10000,4617,-0.733885,2.666875,5.0,B003ES61EE
pacmap,10000,4618,-3.7940142,-12.637469,4.0,B005FVDTAW
pacmap,10000,4619,-3.671959,-12.319079,3.0,B004JU0E08
pacmap,10000,4620,-3.4961226,-11.946416,5.0,B002YOENAS
pacmap,10000,4621,1.7662547,-4.408874,4.0,B004K1EZDS
pacmap,10000,4622,-2.9457324,1.5498638,4.0,B004I1KJ8U
pacmap,10000,4623,-4.3844857,6.9138856,5.0,B00267SENK
pacmap,10000,4624,-1.5854795,8.426866,4.0,B004AM625G
pacmap,10000,4625,-1.4010403,-9.163938,4.0,B0041HXGIQ
pacmap,10000,4626,-0.5816329,-9.084413,3.0,B001D559Y8
pacmap,10000,4627,2.1594224,4.354346,5.0,B0033A7K7A
pacmap,10000,4628,1.8057809,-4.4357333,5.0,B0013F6HK8
pacmap,10000,4629,-2.787539,-11.646507,4.0,B0C39XH7F7
pacmap,10000,4630,0.36424235,1.8589472,1.0,B07N86MCD2
pacmap,10000,4631,-3.3633423,-10.51227,1.0,B00AFGP5MM
pacmap,10000,4632,-2.3017948,-8.497517,5.0,B07Z9X3397
pacmap,10000,4633,-0.9589703,6.476994,5.0,B07S83DXDK
pacmap,10000,4634,6.2650924,-1.2084126,5.0,B06W568Y6C
pacmap,10000,4635,9.032835,-3.1531088,5.0,B07H65KP63
pacmap,10000,4636,0.23085254,4.1698046,4.0,B0C5S13X5W
pacmap,10000,4637,-6.092866,-3.7477324,1.0,B083LC9WMB
pacmap,10000,4638,-0.82111454,-11.37106,5.0,B097MPYBR7
pacmap,10000,4639,1.6882786,4.160422,3.0,B082TNQZYQ
pacmap,10000,4640,0.3319479,20.90912,5.0,B07MFZ9MHM
pacmap,10000,4641,0.5815934,-6.370479,5.0,B075X8471B
pacmap,10000,4642,4.8451095,0.8404975,4.0,B076F4MWJ2
pacmap,10000,4643,0.89268965,7.0214257,5.0,B078XRNNDG
pacmap,10000,4644,-3.6563616,8.171858,5.0,B01BFIBRIE
pacmap,10000,4645,-3.2529147,7.4112477,5.0,B01BRWH8G8
pacmap,10000,4646,4.030608,4.869892,3.0,B0BB2LBQJ9
pacmap,10000,4647,-0.50816226,8.060337,5.0,B0995VY79Y
pacmap,10000,4648,0.5832751,4.6791735,5.0,B08SQKZDKR
pacmap,10000,4649,5.5407257,6.211077,5.0,B07D1MFR2V
pacmap,10000,4650,2.8719423,3.561307,5.0,B091GFZJRT
pacmap,10000,4651,5.9954314,3.1940582,5.0,B07TLVMRNW
pacmap,10000,4652,-0.80981714,-10.04382,5.0,B07TJLM1YM
pacmap,10000,4653,-0.39472428,-9.419286,5.0,B078W4T2SS
pacmap,10000,4654,0.28201434,8.8963175,5.0,B07L63NVK4
pacmap,10000,4655,3.7296574,2.3665965,3.0,B075QCZRXY
pacmap,10000,4656,-6.889205,1.0204848,5.0,B09ZQ4GHM8
pacmap,10000,4657,17.304375,-1.7002611,5.0,B0C4T2HF5W
pacmap,10000,4658,1.5724483,5.5891495,5.0,B01HCGZY50
pacmap,10000,4659,0.9753033,8.138743,5.0,B09G2SP42N
pacmap,10000,4660,6.0060225,6.9160104,1.0,B00G2UBWGI
pacmap,10000,4661,-6.178861,-3.6614258,5.0,B07LF54F6H
pacmap,10000,4662,-8.6965475,-3.322167,5.0,B077XVH192
pacmap,10000,4663,1.026833,5.549965,1.0,B07BSJCMGS
pacmap,10000,4664,-1.194827,-3.5405989,5.0,B01ETRH0AM
pacmap,10000,4665,-3.2342794,-11.953431,5.0,B07V3RB9C1
pacmap,10000,4666,-9.042256,-3.8657568,5.0,B075WD3YHX
pacmap,10000,4667,-4.9229927,-6.090322,4.0,B09F5PVRQD
pacmap,10000,4668,-4.059028,-6.6284237,5.0,B0B787CN26
pacmap,10000,4669,-9.964573,-3.0882535,5.0,B01I8VCDX4
pacmap,10000,4670,-4.1215506,-3.7811732,1.0,B0199HAOAU
pacmap,10000,4671,-5.3439236,-2.4911504,5.0,B0761T4DHF
pacmap,10000,4672,1.2932453,-4.240039,5.0,B013CV95J0
pacmap,10000,4673,-3.6912894,8.997644,3.0,B07P374FF3
pacmap,10000,4674,-0.2903167,-5.5341773,5.0,B00RFLXE0A
pacmap,10000,4675,-0.36071235,6.864895,4.0,B018SZT3BK
pacmap,10000,4676,1.6973851,-4.404456,5.0,B00QGOQ2BA
pacmap,10000,4677,1.4948378,-4.332418,5.0,B01N0FGGBR
pacmap,10000,4678,0.86061454,-0.5392534,5.0,B00TIYNGBY
pacmap,10000,4679,-1.8086025,-4.923224,5.0,B08J91XPGV
pacmap,10000,4680,-3.2132897,-2.3508132,5.0,B00BH61UV4
pacmap,10000,4681,4.5755296,-0.40000317,1.0,B09J49WZXQ
pacmap,10000,4682,2.717606,2.1429217,4.0,B00O8NVPBI
pacmap,10000,4683,-1.0310273,-11.069754,5.0,B001THL8SQ
pacmap,10000,4684,2.5721314,3.7973685,5.0,B01CXIFOU2
pacmap,10000,4685,0.76772225,0.5422378,5.0,B00LMRP6UY
pacmap,10000,4686,-0.18288164,7.444455,4.0,B098Q3L9NJ
pacmap,10000,4687,1.6272707,3.7265632,1.0,B07H4SVXYP
pacmap,10000,4688,2.183995,2.947255,3.0,B09BQLWBR3
pacmap,10000,4689,1.4327207,-4.12175,1.0,B00NR1EHP8
pacmap,10000,4690,-0.9725243,-11.200728,5.0,B00FO0IHMY
pacmap,10000,4691,-5.8640423,7.6919136,4.0,B00QRPPCMI
pacmap,10000,4692,-1.9224949,0.094925195,4.0,B0B2V9KS41
pacmap,10000,4693,-1.4433403,-0.18482359,5.0,B081498PMW
pacmap,10000,4694,-1.3673755,5.5971265,2.0,B07PG6YW52
pacmap,10000,4695,-3.8052642,7.368722,5.0,B0794ZR7T8
pacmap,10000,4696,-0.40715605,7.7066503,5.0,B07FMBYFD1
pacmap,10000,4697,-6.633876,2.422155,3.0,B07PSGC87H
pacmap,10000,4698,4.900163,2.631747,5.0,B08YFJYD5Z
pacmap,10000,4699,-7.711765,-5.12562,5.0,B008KRZDYI
pacmap,10000,4700,-9.484721,-4.457155,2.0,B08TZX2DW5
pacmap,10000,4701,10.988571,-4.633759,5.0,B0041OTZAM
pacmap,10000,4702,1.8554655,-1.8180456,1.0,B09L7HBXYC
pacmap,10000,4703,0.19398297,1.9660776,1.0,B08XQCYPJ3
pacmap,10000,4704,-0.7497196,1.2113353,5.0,B0BNSWXKFB
pacmap,10000,4705,-7.1634607,-2.951596,5.0,B0C5S4MXKF
pacmap,10000,4706,2.3168123,8.291805,4.0,B017EHRZX6
pacmap,10000,4707,2.3452926,8.378441,2.0,B088LWZRQ8
pacmap,10000,4708,-7.980154,-4.8092084,4.0,B00GYP8MA0
pacmap,10000,4709,-7.7182117,-3.5377746,5.0,B07TKVB64D
pacmap,10000,4710,-2.3269627,1.7069176,5.0,B014TUZ92U
pacmap,10000,4711,-4.414332,1.1825846,5.0,B011BRUOMO
pacmap,10000,4712,2.2428758,4.0839243,5.0,B00S05R5QY
pacmap,10000,4713,1.6897022,0.84131396,5.0,B07KTYJ769
pacmap,10000,4714,3.5014741,3.1194777,5.0,B07SGBZF17
pacmap,10000,4715,-7.242332,-4.723118,5.0,B078H4694S
pacmap,10000,4716,-0.21085839,-5.3275275,5.0,B075JZNHTD
pacmap,10000,4717,-2.6542833,-2.2968545,5.0,B01L73OEOG
pacmap,10000,4718,1.1459756,19.746016,5.0,B01DOW5RTO
pacmap,10000,4719,-0.14254764,-10.608751,5.0,B01LZV6TYQ
pacmap,10000,4720,-10.095893,-3.0546215,5.0,B01FJPACGC
pacmap,10000,4721,-0.4767124,1.3817037,2.0,B017NHHZ4G
pacmap,10000,4722,-3.6821296,7.689872,5.0,B07P374FF3
pacmap,10000,4723,5.0368004,3.620937,5.0,B00BT6NZLA
pacmap,10000,4724,-7.1512275,-3.5344932,4.0,B004I2KA4M
pacmap,10000,4725,1.5744357,3.5594022,5.0,B00CRQUKQ4
pacmap,10000,4726,6.793599,1.6920593,5.0,B098ZZWTC5
pacmap,10000,4727,1.7958966,3.7522783,4.0,B0BLMPQL2D
pacmap,10000,4728,-1.6268197,8.610804,5.0,B0079EZRGC
pacmap,10000,4729,1.4100567,2.2506196,5.0,B00BQM8S2S
pacmap,10000,4730,-3.6267385,9.38456,5.0,B0051VVOB2
pacmap,10000,4731,1.8024093,6.180677,5.0,B009AOGJDE
pacmap,10000,4732,6.0978446,-0.49068967,5.0,B07NSWGL41
pacmap,10000,4733,0.20137753,-8.56052,5.0,B011CUSX3C
pacmap,10000,4734,-1.621331,-4.0616665,5.0,B08N9DPW69
pacmap,10000,4735,-2.608315,0.4220449,4.0,B0BM2YG2K7
pacmap,10000,4736,2.172324,4.1717186,5.0,B071FXZBMV
pacmap,10000,4737,-7.615844,-3.8391802,4.0,B07BK59YYC
pacmap,10000,4738,-6.269318,1.1150584,5.0,B0C1BVZHD1
pacmap,10000,4739,-9.090869,-2.7165031,3.0,B07W1Q3X7S
pacmap,10000,4740,-2.0505135,-8.687219,4.0,B07CPNR79C
pacmap,10000,4741,11.44695,12.403975,5.0,B082Z2KZP8
pacmap,10000,4742,5.6328373,1.2878186,4.0,B07PQJGCVT
pacmap,10000,4743,-6.6741085,-5.2126045,5.0,B00KDOUH0G
pacmap,10000,4744,-1.0815278,-8.454855,4.0,B001FA1O18
pacmap,10000,4745,-1.8188012,0.23215795,5.0,B005FM8UL4
pacmap,10000,4746,-2.430603,0.5550498,5.0,B07KVP7TTW
pacmap,10000,4747,1.2164096,-0.80263466,5.0,B091YNGYMT
pacmap,10000,4748,-2.4219337,9.31548,5.0,B00FJK0LDW
pacmap,10000,4749,0.556372,-0.98339486,1.0,B002UUTCMU
pacmap,10000,4750,4.358875,1.3364946,1.0,B00WUWVO88
pacmap,10000,4751,2.226768,-8.498419,2.0,B07HZLHPKP
pacmap,10000,4752,-1.719639,1.6502811,4.0,B00N1XLAZC
pacmap,10000,4753,0.70698905,-5.7754416,5.0,B01CCMUN8C
pacmap,10000,4754,-8.338596,7.8466554,4.0,B00BIFNTMC
pacmap,10000,4755,0.09025592,4.4416184,5.0,B08FD79VFW
pacmap,10000,4756,4.2165833,3.6416974,5.0,B07TXJQC3J
pacmap,10000,4757,-0.75307477,-10.0497465,3.0,B07CRKFF9C
pacmap,10000,4758,0.529164,-2.9151702,1.0,B075X8471B
pacmap,10000,4759,5.996701,3.8020082,5.0,B0736ZHMMK
pacmap,10000,4760,-0.03456309,-8.198886,5.0,B09FDMGNQR
pacmap,10000,4761,3.4202428,2.7708,5.0,B07NZ5F523
pacmap,10000,4762,3.0205095,4.0551414,5.0,B0BQRNFHCV
pacmap,10000,4763,4.160706,3.4775057,5.0,B00SF6VSVG
pacmap,10000,4764,-1.6343377,7.684758,5.0,B06XSGYL1Q
pacmap,10000,4765,-1.4766779,-8.547357,5.0,B07Y4WVD8L
pacmap,10000,4766,-7.4877205,-4.1411734,5.0,B08HM51MMR
pacmap,10000,4767,-6.8319798,-5.2339053,5.0,B08H5LZRVS
pacmap,10000,4768,-0.21283416,-4.5494246,5.0,B08H5DV1YC
pacmap,10000,4769,-7.495069,-4.906324,5.0,B08KTJC3P5
pacmap,10000,4770,-8.035428,7.8083253,5.0,B09Y1PSVTB
pacmap,10000,4771,-7.3997355,7.308304,5.0,B087Q5XTK9
pacmap,10000,4772,-5.6997547,0.78349423,5.0,B083P66G5H
pacmap,10000,4773,-6.170699,2.545063,5.0,B09BQQZQMM
pacmap,10000,4774,-1.3118443,3.046235,4.0,B082W1SWKC
pacmap,10000,4775,-5.8766074,4.1849732,4.0,B08CSHM6L3
pacmap,10000,4776,-7.344281,-3.453003,4.0,B07921HW1Z
pacmap,10000,4777,0.78425264,4.205606,5.0,B07X54PV85
pacmap,10000,4778,-8.648435,-3.9050992,4.0,B07VSGQ62K
pacmap,10000,4779,-5.1286845,-5.5232763,5.0,B0BMQ999F8
pacmap,10000,4780,-5.625925,-5.739873,5.0,B07SCXM7BH
pacmap,10000,4781,-2.2445087,-4.982824,4.0,B07M8RNRGT
pacmap,10000,4782,-10.1276045,-3.204932,5.0,B0BGPJNJBH
pacmap,10000,4783,-8.116959,-4.087429,1.0,B07RXXTZ6R
pacmap,10000,4784,-5.6490536,4.1110373,5.0,B07RF2123Z
pacmap,10000,4785,-6.4929247,-2.2400331,5.0,B07FQ94LV7
pacmap,10000,4786,-2.0875869,-10.785652,4.0,B07S479R2L
pacmap,10000,4787,-2.0288906,-8.3463745,4.0,B08TRD3FRW
pacmap,10000,4788,-5.0108438,-2.3668172,4.0,B07PVG3ZW3
pacmap,10000,4789,-7.9058356,-3.2406788,4.0,B07YJ9L5MY
pacmap,10000,4790,-4.037901,-3.5486095,4.0,B07QKBV6TP
pacmap,10000,4791,2.676499,1.2175351,5.0,B00JZFG6QS
pacmap,10000,4792,1.5220444,7.4648848,4.0,B07PPP7QMP
pacmap,10000,4793,-9.697536,-2.785987,2.0,B07PCGV1FC
pacmap,10000,4794,-0.32744914,1.4015365,5.0,B07JGSN975
pacmap,10000,4795,-3.359467,0.79855657,2.0,B07M9K3122
pacmap,10000,4796,-2.789961,-12.123922,3.0,B07N5XKK95
pacmap,10000,4797,-3.0716817,1.414303,4.0,B07G57SHSL
pacmap,10000,4798,-6.150936,-2.116594,4.0,B07JX736SB
pacmap,10000,4799,-8.020695,-4.0973926,4.0,B07FZSR9JW
pacmap,10000,4800,-7.260962,-3.5949986,3.0,B07FDHN9V8
pacmap,10000,4801,-0.5683865,0.9337077,4.0,B07STM5GQG
pacmap,10000,4802,-8.053611,7.8307633,4.0,B07BMX18JN
pacmap,10000,4803,-4.826287,-3.4131968,5.0,B07N3B66YQ
pacmap,10000,4804,2.5430462,-8.799048,4.0,B07MC8C9LP
pacmap,10000,4805,-8.342827,-3.5820153,4.0,B07DN7XBN3
pacmap,10000,4806,-3.3345308,1.0348026,1.0,B07MZRP64K
pacmap,10000,4807,-3.3140664,-11.6476,3.0,B07MCSKB9P
pacmap,10000,4808,-8.107375,-3.3680046,4.0,B0BXPGHMN6
pacmap,10000,4809,1.7551992,-4.53265,5.0,B00QGOQ2BA
pacmap,10000,4810,1.7362809,-4.4596567,5.0,B0C1D3JB4R
pacmap,10000,4811,-2.1934464,-1.8172345,5.0,B07LCDQSVL
pacmap,10000,4812,-1.1362776,4.2352376,5.0,B08Y929JZN
pacmap,10000,4813,-3.443807,1.5631543,4.0,B085QC3JXX
pacmap,10000,4814,3.6243572,-0.5451276,4.0,B07JW1YSRH
pacmap,10000,4815,0.07824901,6.0357585,4.0,B07KXWX1VY
pacmap,10000,4816,-6.4162407,7.7124543,3.0,B0CBW96P7H
pacmap,10000,4817,-0.7976544,-9.556809,4.0,B07HT12PD5
pacmap,10000,4818,-1.4759272,-8.96699,4.0,B07HR7H4ML
pacmap,10000,4819,-10.137318,-2.9359157,5.0,B0BC2STR39
pacmap,10000,4820,-7.123901,1.4377136,5.0,B0B6D4W3R7
pacmap,10000,4821,-8.382069,7.727658,5.0,B0BG27Y7DY
pacmap,10000,4822,-5.651309,4.2088785,5.0,B06WVQ7SQL
pacmap,10000,4823,-8.201556,7.768749,4.0,B074HYNMWG
pacmap,10000,4824,2.5781133,8.027117,5.0,B0722Y445X
pacmap,10000,4825,-5.720246,3.9035425,2.0,B00CRGJDD0
pacmap,10000,4826,-7.7440577,-2.4873915,5.0,B06WP2Y7B4
pacmap,10000,4827,2.8387492,6.6834497,5.0,B01AC402TM
pacmap,10000,4828,0.07190404,1.5286155,5.0,B01IOHQYDM
pacmap,10000,4829,2.4637609,7.9102955,5.0,B01CXP8AX8
pacmap,10000,4830,2.1091223,-4.552617,5.0,B00PEW7NP4
pacmap,10000,4831,2.3223982,-4.630395,5.0,B00TLEXZ8K
pacmap,10000,4832,2.2342892,-4.586293,5.0,B00V5EMQAM
pacmap,10000,4833,-6.067815,2.7587056,5.0,B01BF11RJK
pacmap,10000,4834,-6.1049757,2.8790083,5.0,B00ZVNTU6Q
pacmap,10000,4835,-6.216558,2.7681303,5.0,B01BF13LZ8
pacmap,10000,4836,-6.2272825,2.8225038,5.0,B015IX72CM
pacmap,10000,4837,2.1145403,7.9833307,5.0,B017KF7WH6
pacmap,10000,4838,-2.2707748,7.3930473,5.0,B00Y3DLTF0
pacmap,10000,4839,-5.9041467,1.1768874,4.0,B00SSUWGQK
pacmap,10000,4840,0.23280868,-0.6511802,5.0,B00M30SQL0
pacmap,10000,4841,1.8157772,-4.5250154,5.0,B00BK0YRZS
pacmap,10000,4842,2.5196724,-4.6744733,5.0,B00MEIBYJM
pacmap,10000,4843,2.4347157,-4.6592875,5.0,B00PT90SCW
pacmap,10000,4844,2.350764,-4.6337733,5.0,B00P9WGLCU
pacmap,10000,4845,2.37305,-4.670762,5.0,B00NZV0LP0
pacmap,10000,4846,2.437388,-4.6111684,5.0,B00MOTL0Q8
pacmap,10000,4847,1.7764338,-4.4522443,4.0,B00KVD6CJY
pacmap,10000,4848,0.4544032,7.4139957,4.0,B00LIC2FHA
pacmap,10000,4849,1.1792367,7.9060907,3.0,B00CNMYP0E
pacmap,10000,4850,-1.6191653,-3.117841,3.0,B000JTL6QO
pacmap,10000,4851,-3.7796957,0.81697327,4.0,B001FN14RE
pacmap,10000,4852,-3.4130726,0.80669886,4.0,B0046TVZSW
pacmap,10000,4853,-3.3788168,1.026177,5.0,B00IYOJD84
pacmap,10000,4854,-3.9062471,7.49241,5.0,B00DGM6ZE4
pacmap,10000,4855,-2.3838105,8.960733,4.0,B00EUFP66Y
pacmap,10000,4856,-0.015137645,7.562529,5.0,B00E60PZFK
pacmap,10000,4857,-8.130798,7.7501297,5.0,B006UIFTTS
pacmap,10000,4858,2.4353426,7.183826,4.0,B00BW0QC8G
pacmap,10000,4859,-2.3603716,9.245245,5.0,B00B29X7R6
pacmap,10000,4860,2.733075,3.2384036,2.0,B00A3G8ZIK
pacmap,10000,4861,-6.809114,0.71643114,5.0,B00GPL2ZJ2
pacmap,10000,4862,-0.33808598,-7.645192,4.0,B000068EAM
pacmap,10000,4863,-0.299222,-7.671464,4.0,B0001M2FYQ
pacmap,10000,4864,-3.8514478,8.304349,5.0,B0055D66V4
pacmap,10000,4865,-1.6636004,-2.7036235,5.0,B000XG8WV0
pacmap,10000,4866,-1.1015102,7.899783,4.0,B005EJLFXI
pacmap,10000,4867,-1.8929701,6.970051,4.0,B005EJLFXS
pacmap,10000,4868,-1.8845925,7.170891,4.0,B005G0CUP2
pacmap,10000,4869,-2.699362,0.9554057,5.0,B0026FCXCU
pacmap,10000,4870,-2.7451286,1.4088814,5.0,B002B55PR0
pacmap,10000,4871,-2.970047,1.2406871,5.0,B000N386VE
pacmap,10000,4872,-0.21622051,3.75171,5.0,B0076LY2BY
pacmap,10000,4873,-1.9575303,-3.3890436,5.0,B007GNMNLS
pacmap,10000,4874,-2.293387,-2.71492,5.0,B007GNMMNM
pacmap,10000,4875,-2.2009182,-8.103699,5.0,B004YIZWYI
pacmap,10000,4876,8.411481,-2.7217612,5.0,B08KZ1TZYB
pacmap,10000,4877,0.09702841,-7.7453613,5.0,B00LICJZYQ
pacmap,10000,4878,-0.34358144,-9.9248085,5.0,B07TRQ9JSH
pacmap,10000,4879,-9.219487,-3.8694165,5.0,B016NFJFYC
pacmap,10000,4880,1.0641661,-3.8621392,1.0,B09XV3FW7H
pacmap,10000,4881,-1.8463314,-7.8335314,3.0,B0BRL1Z4WB
pacmap,10000,4882,3.674958,-0.2547297,1.0,B01GVOVB1A
pacmap,10000,4883,3.8231208,1.3773026,1.0,B08LYQT6C6
pacmap,10000,4884,1.6820934,6.0544195,5.0,B08K2GBBY1
pacmap,10000,4885,3.7953029,0.2503159,5.0,B07KM2BW2P
pacmap,10000,4886,-0.18519251,0.66748476,5.0,B08F28DTVP
pacmap,10000,4887,3.016552,6.932896,5.0,B06WD7HC3C
pacmap,10000,4888,5.117435,3.236799,5.0,B01MQFICHV
pacmap,10000,4889,-6.587425,7.737978,5.0,B0753GNMW2
pacmap,10000,4890,2.311675,-0.7005436,1.0,B095JX15XF
pacmap,10000,4891,1.5516206,0.5322228,5.0,B0098USJJ2
pacmap,10000,4892,-0.49469092,-10.839068,3.0,B088BG6512
pacmap,10000,4893,5.8675833,4.044404,5.0,B07SYZRRS2
pacmap,10000,4894,0.29850242,8.796383,5.0,B07R78QTJ3
pacmap,10000,4895,7.1375813,4.1455307,5.0,B00RBG6OE2
pacmap,10000,4896,7.5130124,3.5451841,5.0,B076PHPKML
pacmap,10000,4897,19.414192,12.065603,5.0,B00OPTOKI0
pacmap,10000,4898,7.023823,3.3924804,5.0,B01985CJUG
pacmap,10000,4899,6.9044633,1.7920176,5.0,B0779JLSB1
pacmap,10000,4900,0.24060005,-11.042289,5.0,B00TFGX35Y
pacmap,10000,4901,5.062651,1.8742833,5.0,B0013GJIBC
pacmap,10000,4902,-2.4121776,7.102168,1.0,B086Y77P1D
pacmap,10000,4903,0.91169244,-0.2971573,1.0,B0852JSP1W
pacmap,10000,4904,3.9213693,1.5844355,1.0,B07JF2ZSC9
pacmap,10000,4905,-0.39458898,-5.4241986,5.0,B07H65KP63
pacmap,10000,4906,-0.52364695,-10.557486,4.0,B0170RBJ9Q
pacmap,10000,4907,5.9438276,-0.75781316,5.0,B08G43DN5X
pacmap,10000,4908,2.4716914,3.9227698,5.0,B07P6WSXBW
pacmap,10000,4909,-2.572602,-12.150982,5.0,B07X6KGF9R
pacmap,10000,4910,-3.990586,7.556528,5.0,B079D84TFQ
pacmap,10000,4911,-0.59136486,-0.32642815,5.0,B00N2ZDXW2
pacmap,10000,4912,-0.26093405,-10.550115,4.0,B09F3H9RRY
pacmap,10000,4913,8.206342,5.700463,5.0,B09YNVBNRT
pacmap,10000,4914,-1.323983,-10.807255,5.0,B0C338S8M7
pacmap,10000,4915,2.202081,7.6488757,2.0,B01M71YIG3
pacmap,10000,4916,-0.8394086,-5.395576,5.0,B07GZFM1ZM
pacmap,10000,4917,-0.1420305,-4.7057977,4.0,B075X8471B
pacmap,10000,4918,8.480706,-2.7368908,5.0,B076YTXPC8
pacmap,10000,4919,5.3690133,3.8635588,5.0,B0B17GGGGY
pacmap,10000,4920,-2.4959476,-12.013326,5.0,B07C6FHTSH
pacmap,10000,4921,4.4690776,1.627744,5.0,B09N97CTTW
pacmap,10000,4922,-2.7473822,-8.359397,1.0,B073VLYXRW
pacmap,10000,4923,16.305824,17.219805,5.0,B0BHYZQ5LM
pacmap,10000,4924,16.308815,17.22116,5.0,B09Y8VRNRV
pacmap,10000,4925,16.306799,17.222029,5.0,B0BPHSS2PW
pacmap,10000,4926,7.463856,3.5404737,5.0,B09YPZWP36
pacmap,10000,4927,-0.88017195,-10.085689,5.0,B0B16HQ7NW
pacmap,10000,4928,-0.8240122,-9.943144,5.0,B0C2CJ136N
pacmap,10000,4929,-0.4927482,-9.308501,5.0,B097ZY395L
pacmap,10000,4930,-1.8144344,-4.102257,4.0,B08FWXW5TC
pacmap,10000,4931,2.3978784,7.746685,5.0,B07N6YPCMZ
pacmap,10000,4932,1.4685037,-4.1011443,5.0,B08NXWM3GK
pacmap,10000,4933,-6.4422603,-3.3362336,5.0,B08BPG8YJ6
pacmap,10000,4934,1.028208,-3.4831126,3.0,B0BMJ4RFGT
pacmap,10000,4935,-2.9401162,0.5373046,5.0,B08L588BBW
pacmap,10000,4936,-2.254649,0.5068913,5.0,B09XXVR2JT
pacmap,10000,4937,-2.3004084,0.11221098,5.0,B09XXVR2JT
pacmap,10000,4938,-6.280106,1.3517566,5.0,B07ZSD7CBJ
pacmap,10000,4939,-2.1898344,0.27644217,5.0,B09TD6YRS4
pacmap,10000,4940,1.4923552,-4.2244043,5.0,B08HPHRXDT
pacmap,10000,4941,1.6968778,-4.4224687,5.0,B0B5P8C87Y
pacmap,10000,4942,2.7413652,0.48447278,5.0,B084JSDR5B
pacmap,10000,4943,-2.3237417,1.9539092,5.0,B095PVXLWJ
pacmap,10000,4944,-2.2574556,-8.594119,5.0,B08WLY6BPG
pacmap,10000,4945,-5.216444,-3.1194437,5.0,B0B8W72ZG6
pacmap,10000,4946,0.1964325,21.096737,5.0,B0BFFXDM1V
pacmap,10000,4947,-2.5945718,-2.412035,5.0,B08QSLJKGX
pacmap,10000,4948,1.5475312,-4.1476316,5.0,B0BN5D2G8G
pacmap,10000,4949,-1.9931628,1.0196841,5.0,B093CFF943
pacmap,10000,4950,2.9158878,0.894398,4.0,B09K3ZLPB5
pacmap,10000,4951,2.2626443,1.9262545,5.0,B08H5S9QZ5
pacmap,10000,4952,-2.6826692,-0.06464522,5.0,B08RRS4W2D
pacmap,10000,4953,1.8153559,-4.356019,5.0,B08N3DHVS1
pacmap,10000,4954,-5.2844477,-2.6122825,4.0,B0BV25ZQW3
pacmap,10000,4955,-3.0017345,-12.0316515,5.0,B0BDSZ2KT3
pacmap,10000,4956,-2.6964083,-11.648472,5.0,B08JWJG7WS
pacmap,10000,4957,-1.7740569,-0.15292703,5.0,B08R62YZ97
pacmap,10000,4958,-1.2638993,-4.550539,5.0,B08T252MCJ
pacmap,10000,4959,-5.681382,-2.5139208,5.0,B087ZMWQB6
pacmap,10000,4960,-6.10245,-1.966969,5.0,B08NDGD2V5
pacmap,10000,4961,-1.2262161,-0.344651,5.0,B08PBQGJ2Q
pacmap,10000,4962,-5.0405207,-3.0259655,5.0,B08R6936N6
pacmap,10000,4963,-3.5083199,-12.360291,5.0,B08SQ8QNPW
pacmap,10000,4964,-3.0461607,-11.8525715,5.0,B08N63BCW8
pacmap,10000,4965,-2.217321,0.4692933,5.0,B08DR5MNNG
pacmap,10000,4966,-2.7863607,-11.263233,5.0,B0C4TNHV6H
pacmap,10000,4967,-1.9992108,0.015331113,5.0,B08PB9PFPY
pacmap,10000,4968,-5.551332,3.6256151,5.0,B08T91YHPW
pacmap,10000,4969,-6.106794,7.757768,5.0,B09XHR8WDZ
pacmap,10000,4970,-1.5478878,2.597582,5.0,B08NJCDFPD
pacmap,10000,4971,-4.9503455,-3.0783896,5.0,B08PCWHQ7W
pacmap,10000,4972,-2.0945647,0.54424655,5.0,B08P3J2JP2
pacmap,10000,4973,-3.197411,-12.224368,5.0,B08Q81H52F
pacmap,10000,4974,-6.200738,7.7520056,5.0,B09X9BNL7K
pacmap,10000,4975,2.4548957,7.9567685,5.0,B086GFYLYF
pacmap,10000,4976,-5.299378,-2.3796623,5.0,B08T9T4C7J
pacmap,10000,4977,1.7608585,-4.451411,5.0,B0922SG3ZT
pacmap,10000,4978,3.0988321,1.486092,4.0,B0C68XNGG1
pacmap,10000,4979,1.53831,-4.092439,5.0,B08V4FB3X3
pacmap,10000,4980,-4.156165,0.9577063,5.0,B0BS2SLDVY
pacmap,10000,4981,-5.0202146,-3.036885,4.0,B08DHCNQQ2
pacmap,10000,4982,-6.206013,-3.9206612,5.0,B089X3PYHP
pacmap,10000,4983,-3.299253,-2.908297,5.0,B0BM3V5NTN
pacmap,10000,4984,1.5854949,-3.4373424,5.0,B07TXDLM8T
pacmap,10000,4985,1.6454389,-4.220106,5.0,B0BM3PMNM7
pacmap,10000,4986,3.9342456,1.0958098,5.0,B0B8F272SB
