method,n_samples,point_id,x,y,rating,parent_asin
umap,10000,6069,-0.40185586,0.41353622,3.0,B09PV3S1GT
umap,10000,6070,-0.63699484,2.6952603,5.0,B09ZRK3RGC
umap,10000,6071,2.0750544,0.29739755,4.0,B0B31QGH9J
umap,10000,6072,3.8060505,-0.21700434,3.0,B09NNGX5B5
umap,10000,6073,0.176026,2.5620267,5.0,B0B11NY3JQ
umap,10000,6074,0.27985552,4.1163015,5.0,B0B9WHZBXJ
umap,10000,6075,-0.56459874,-0.5718607,4.0,B0B79XMMHV
umap,10000,6076,-1.0999687,4.722647,3.0,B09XHWMDK2
umap,10000,6077,1.3755875,-2.210349,4.0,B0BGRVVCX7
umap,10000,6078,-2.7211192,2.7743988,3.0,B09TTH4JDN
umap,10000,6079,1.7356125,-1.3862838,4.0,B0B129DM9T
umap,10000,6080,1.5326124,-1.5485787,5.0,B0B8W6RJ26
umap,10000,6081,-1.1337599,4.8921294,4.0,B09XGTMY6X
umap,10000,6082,1.2317753,-2.05045,4.0,B09ZXDZVKR
umap,10000,6083,1.645506,-1.616326,5.0,B0B9GXVGJY
umap,10000,6084,-2.7662973,2.6591485,3.0,B0C6J653RZ
umap,10000,6085,0.8494241,-2.7707417,3.0,B09NRLQYC1
umap,10000,6086,1.7463624,0.14641806,5.0,B09N78QN2F
umap,10000,6087,-1.4774308,3.1149845,3.0,B0BTS267BB
umap,10000,6088,3.3273416,2.4389157,4.0,B08M43RVH4
umap,10000,6089,0.91812307,-0.9398629,5.0,B0B7Z96WFM
umap,10000,6090,4.356516,-1.6471395,3.0,B095K1SQ3W
umap,10000,6091,-2.9000902,3.000612,4.0,B08H7PD336
umap,10000,6092,0.64458185,-2.1938648,4.0,B0BZT5GQGJ
umap,10000,6093,1.2236667,-1.980505,5.0,B082YB9888
umap,10000,6094,0.51401174,-5.895416,4.0,B08BRF7XRM
umap,10000,6095,-0.008247006,-4.7269816,4.0,B0BJXSGLFJ
umap,10000,6096,-3.4628177,-1.51357,4.0,B0BT1BTW94
umap,10000,6097,6.1126575,-1.8395821,4.0,B0BFKK3NL9
umap,10000,6098,2.7821014,1.7217301,5.0,B0749WP3M3
umap,10000,6099,-0.82300687,-4.232311,4.0,B094MKQMZR
umap,10000,6100,1.9688122,-0.87960833,5.0,B082T8JN5K
umap,10000,6101,2.4088793,0.050671045,4.0,B07H5F2SSX
umap,10000,6102,-1.668249,-0.10181775,3.0,B0BF8WV66H
umap,10000,6103,-1.3727092,0.0555736,4.0,B097M9MNLD
umap,10000,6104,0.10068024,-5.7568717,4.0,B08BDM3ZJJ
umap,10000,6105,-0.09922083,-5.5599937,4.0,B0BKV47TKY
umap,10000,6106,1.3681357,-2.073535,5.0,B07SFXCF1N
umap,10000,6107,-1.356235,4.442923,4.0,B07WQ43G4G
umap,10000,6108,-0.374272,-1.8080556,5.0,B08XXNDWPG
umap,10000,6109,6.205065,-1.7311844,4.0,B07BMX18JN
umap,10000,6110,1.2370439,-2.1638348,5.0,B07JWFWDTZ
umap,10000,6111,-0.83674335,4.945021,4.0,B07DB645LG
umap,10000,6112,1.3158488,0.94142,3.0,B0B5TMT9Y5
umap,10000,6113,-0.39876428,2.4843812,3.0,B07DDDLQZV
umap,10000,6114,-1.2416139,4.489133,5.0,B086TRKJMP
umap,10000,6115,1.545787,-2.0251796,3.0,B07B9S451G
umap,10000,6116,-0.43061966,0.37404582,5.0,B07JHTVHM8
umap,10000,6117,-0.468186,0.30692238,5.0,B0BXSXFLQ5
umap,10000,6118,-0.4843074,0.4362565,4.0,B0B79D1NQ6
umap,10000,6119,0.29611352,-0.8950687,4.0,B0BH5LNYKV
umap,10000,6120,3.4698474,-0.9053102,4.0,B09LQ6T5WP
umap,10000,6121,-1.0571525,4.9397836,4.0,B073CVH3SX
umap,10000,6122,1.2700949,0.9231553,5.0,B087XYQFJ6
umap,10000,6123,-3.4621627,-1.4864396,5.0,B0106N5OOW
umap,10000,6124,1.4970894,-2.045067,5.0,B07CWF332K
umap,10000,6125,0.22738911,2.370199,4.0,B08Y929JZN
umap,10000,6126,-0.5792532,0.28716153,3.0,B07F6ZFRBG
umap,10000,6127,0.055290807,-5.4074163,3.0,B07T2451BH
umap,10000,6128,-2.1117496,-2.2357552,4.0,B07FVR4ZSG
umap,10000,6129,-0.124400295,0.746707,5.0,B07DKMJ61N
umap,10000,6130,0.0142475385,-5.288193,4.0,B07GZM4B3S
umap,10000,6131,-2.0790153,-1.0447347,4.0,B00ZVJ9L3C
umap,10000,6132,-3.9734929,0.4294439,3.0,B0727YR476
umap,10000,6133,0.07838203,-5.1675277,4.0,B07G7VT8KQ
umap,10000,6134,2.8827069,-1.3134989,4.0,B07BL8BRPX
umap,10000,6135,-1.1504866,4.8837423,4.0,B079RMP2HC
umap,10000,6136,-0.25461793,-5.0706687,3.0,B079MSMRDF
umap,10000,6137,-1.9782549,3.8045094,4.0,B07QDNWC7X
umap,10000,6138,-0.38148588,-4.97486,3.0,B0778PCW73
umap,10000,6139,0.5028233,-2.2495413,5.0,B07S5LZ1SQ
umap,10000,6140,-0.5545869,-1.786572,5.0,B01GCGKDN4
umap,10000,6141,-0.03822307,1.5404615,4.0,B071XY12YY
umap,10000,6142,-4.884902,0.48607266,5.0,B075S49D36
umap,10000,6143,-0.6158835,4.1805654,4.0,B075MCMSX5
umap,10000,6144,-0.51055354,-4.3789296,5.0,B076WTK9T8
umap,10000,6145,-2.8892925,3.0200994,3.0,B01MYWX7AM
umap,10000,6146,0.7758951,2.4739687,4.0,B077F12V6M
umap,10000,6147,-5.075101,0.34330133,3.0,B072MH9TC3
umap,10000,6148,0.12548077,-5.048407,4.0,B07PXGDCZJ
umap,10000,6149,-0.085216306,-5.207105,4.0,B06XSJV5B9
umap,10000,6150,0.030755462,-5.163371,4.0,B07CX3MDNY
umap,10000,6151,0.33973554,-5.0819144,2.0,B01M59LIIZ
umap,10000,6152,-0.9188101,-4.827676,5.0,B01DNYM78W
umap,10000,6153,-1.8806945,-1.194011,4.0,B01KICHFQQ
umap,10000,6154,-1.5669537,0.9633924,5.0,B0813GD741
umap,10000,6155,-1.2405349,0.8528224,5.0,B073FRWK8J
umap,10000,6156,-0.59581983,-4.3090463,4.0,B01CEAYWZW
umap,10000,6157,-1.2583178,4.7273583,4.0,B01E6VT9L4
umap,10000,6158,-4.0102825,0.88957125,4.0,B018791G9O
umap,10000,6159,-2.8069708,1.254216,4.0,B019IBD440
umap,10000,6160,-2.6815124,0.22961111,4.0,B00E91EGDS
umap,10000,6161,-3.810796,0.7283031,5.0,B00PN377C8
umap,10000,6162,-0.043703742,-5.3030076,3.0,B00JV0NSU4
umap,10000,6163,-1.2604568,0.8555159,5.0,B00IYOCBMO
umap,10000,6164,0.10913006,4.4098396,4.0,B00EOLNYXQ
umap,10000,6165,-0.1014939,-1.0721289,5.0,B00COEBCXY
umap,10000,6166,-3.3333669,-1.7308137,5.0,B00E98O7GC
umap,10000,6167,0.3923042,-1.0454693,4.0,B00CMYHMT4
umap,10000,6168,2.7525947,-1.390577,5.0,B00DJ375Y4
umap,10000,6169,-1.6368546,-3.6695662,4.0,B00BD7UXXS
umap,10000,6170,0.20091638,2.3624637,5.0,B014HX74TA
umap,10000,6171,-2.566221,0.6131238,3.0,B008DDPL4G
umap,10000,6172,1.2409625,-2.264998,5.0,B003ATZBWA
umap,10000,6173,-0.56024545,-3.1201682,4.0,B004M8SSZU
umap,10000,6174,0.31894615,-5.2204432,2.0,B005MR6CMG
umap,10000,6175,-0.15632762,-5.034601,4.0,B0058D8D3K
umap,10000,6176,0.51791453,-5.824543,5.0,B005DKZP7A
umap,10000,6177,-4.0918894,0.9952544,4.0,B003N2POVW
umap,10000,6178,-0.88578403,-4.8032236,4.0,B002VS4V0Y
umap,10000,6179,-0.47017708,0.47498575,5.0,B00387EW1K
umap,10000,6180,-0.5658877,2.5498328,5.0,B002MMY4WY
umap,10000,6181,-0.5499942,2.4646306,5.0,B002B4P788
umap,10000,6182,4.1244173,2.7510936,5.0,B09HRD9X5P
umap,10000,6183,-2.200788,-0.85386497,5.0,B076D1NHDT
umap,10000,6184,1.3262264,4.26,5.0,B081948XYF
umap,10000,6185,-0.8656992,-2.5165904,3.0,B00000J1QR
umap,10000,6186,-3.5684097,-3.5819066,5.0,B01K8B8YA8
umap,10000,6187,1.7937813,0.2957937,2.0,B09ZTC6LGP
umap,10000,6188,-0.6906571,3.6725304,5.0,B01DCXE2JQ
umap,10000,6189,-1.4911882,-1.8125205,1.0,B00AWKC0JM
umap,10000,6190,6.9139557,3.169621,5.0,B0754PQT43
umap,10000,6191,-1.4642955,4.9486246,5.0,B0BQRGJJ4Y
umap,10000,6192,1.789774,-0.5287282,5.0,B089F9YDFC
umap,10000,6193,-1.684113,-3.1518073,5.0,B008H0QXT2
umap,10000,6194,3.0063224,0.5832997,4.0,B0CCRNKX6X
umap,10000,6195,6.2058644,-1.6668913,5.0,B08YMVB98D
umap,10000,6196,6.184398,-1.7017016,5.0,B07FZ6DBT7
umap,10000,6197,1.3997278,2.5671537,5.0,B00WFJ1B48
umap,10000,6198,1.3722961,0.97127163,3.0,B073Q3H3JP
umap,10000,6199,1.1929466,0.14169966,3.0,B00CMVW2RO
umap,10000,6200,2.2399511,-0.18881243,5.0,B016QU7PAK
umap,10000,6201,-0.65595424,-0.5812026,5.0,B00K15LQZM
umap,10000,6202,-1.0587249,-4.833665,3.0,B07V2DMFM6
umap,10000,6203,3.0940552,-4.9410324,5.0,B08FCCSQ7V
umap,10000,6204,-1.4467602,-4.0064373,5.0,B06VVWRMNP
umap,10000,6205,-1.2372066,-4.1697617,5.0,B071W6B7M7
umap,10000,6206,4.364743,3.5727131,5.0,B00JLBIQ8W
umap,10000,6207,-1.3905351,0.88279146,5.0,B0C5MCSLKZ
umap,10000,6208,0.14107534,-4.549716,5.0,B08C6KBWPV
umap,10000,6209,1.2265712,3.0624645,5.0,B092C37YFP
umap,10000,6210,-2.2409706,-2.2508504,5.0,B08WJSHSLC
umap,10000,6211,1.4264423,-2.2704067,5.0,B09RZDNN93
umap,10000,6212,-1.1657048,-4.213586,5.0,B07NHVWP31
umap,10000,6213,-2.1095436,-1.7418709,5.0,B07GZFM1ZM
umap,10000,6214,-0.78988445,0.62800664,5.0,B0B6D4W3R7
umap,10000,6215,-0.7981439,0.57776886,5.0,B089PMMT1X
umap,10000,6216,-1.9810259,3.8257277,5.0,B01J1GJC5M
umap,10000,6217,2.7984467,1.2336272,5.0,B00G8MMQI8
umap,10000,6218,-1.0111431,0.67359716,5.0,B00E9W1ULS
umap,10000,6219,2.6350758,-1.6953629,5.0,B00MWHQZX0
umap,10000,6220,0.41754064,3.1515105,5.0,B019WHZE70
umap,10000,6221,-0.060816064,-2.3328,5.0,B00ZVJAF9G
umap,10000,6222,5.4237614,4.4525566,5.0,B0B75PV61F
umap,10000,6223,5.306885,4.3295255,5.0,B005JZMGM6
umap,10000,6224,0.11566111,-4.657356,5.0,B0BNV9818Q
umap,10000,6225,4.1811333,2.9363348,3.0,B0C338S8M7
umap,10000,6226,0.38382927,5.005568,5.0,B09J56DGWJ
umap,10000,6227,2.316181,-1.9472946,5.0,B0756HHHL2
umap,10000,6228,-1.1856952,-3.791613,5.0,B0BW4PFM58
umap,10000,6229,0.42079908,4.3532357,5.0,B00GA2P746
umap,10000,6230,8.818362,3.6145217,4.0,B01LD9HKHC
umap,10000,6231,0.15160699,-3.0649788,1.0,B07S764D9V
umap,10000,6232,0.43016884,4.959304,4.0,B081J3BB63
umap,10000,6233,4.284094,1.4623648,1.0,B09KV12J8N
umap,10000,6234,-1.0369062,-4.048289,5.0,B07XFBBLT3
umap,10000,6235,2.992028,2.0565853,5.0,B01FHRL3WE
umap,10000,6236,4.446093,-0.0217198,5.0,B09ZP4G7C8
umap,10000,6237,3.8937929,0.653814,1.0,B096RLH6YY
umap,10000,6238,1.5129713,1.1952357,5.0,B0856WDDJB
umap,10000,6239,-1.364508,5.3502235,5.0,B07FY19B4Q
umap,10000,6240,0.41591448,0.9521634,5.0,B084SPVTKZ
umap,10000,6241,-0.2664031,-5.581358,5.0,B07R8PR5YZ
umap,10000,6242,2.9744253,-4.8462653,5.0,B07VVJM82L
umap,10000,6243,3.3137925,0.11584488,1.0,B07ZNPPXN6
umap,10000,6244,-0.4713787,-3.509265,5.0,B07SGSXF95
umap,10000,6245,1.258195,0.82004285,5.0,B07PF9PWM3
umap,10000,6246,0.38987353,4.909748,5.0,B07V5DDC7R
umap,10000,6247,0.24563633,0.697133,5.0,B07P6DW1RB
umap,10000,6248,2.4517393,-1.1121705,1.0,B017LSIXDE
umap,10000,6249,0.037727095,-4.9614406,5.0,B00WW8M9D4
umap,10000,6250,-1.2604777,-4.576555,1.0,B07T99Q9PC
umap,10000,6251,3.7677767,0.65646166,5.0,B072ML61NW
umap,10000,6252,2.360712,2.540262,5.0,B01N44JBS4
umap,10000,6253,-1.1745015,1.8569646,5.0,B00C4P6AKS
umap,10000,6254,4.119186,1.8140527,5.0,B09ZNNX5X5
umap,10000,6255,4.328881,3.1762528,5.0,B0753G7SJ5
umap,10000,6256,1.8349249,3.9344494,5.0,B06XCNLLMQ
umap,10000,6257,2.3080263,-1.6625627,5.0,B071J21DWK
umap,10000,6258,3.5578732,1.9038072,5.0,B0BL98C1RC
umap,10000,6259,-2.861432,3.065059,2.0,B09PHC5TTW
umap,10000,6260,0.97818375,-2.7755744,1.0,B089LMWJJB
umap,10000,6261,2.4207747,2.34419,5.0,B07Z3ZF5NG
umap,10000,6262,2.9242587,2.1520357,5.0,B07VKM5R3G
umap,10000,6263,3.1266406,1.9932652,5.0,B07R7NNPMR
umap,10000,6264,-2.7686927,1.5807123,1.0,B01KPB7G1E
umap,10000,6265,2.3578675,-2.0640037,4.0,B07S2ZB67N
umap,10000,6266,1.1834164,4.1332774,5.0,B07BSVLHYD
umap,10000,6267,1.5318431,0.009685117,4.0,B00U87A5FU
umap,10000,6268,-0.57057285,-3.968519,5.0,B06XD9T2T5
umap,10000,6269,1.4260159,-2.549107,4.0,B0778TZKXR
umap,10000,6270,-0.7449214,-3.992315,4.0,B00KVJ4OI4
umap,10000,6271,1.4375176,1.1064993,5.0,B0C3HNDTW1
umap,10000,6272,3.4683702,1.2256566,5.0,B0C5PHZ4QS
umap,10000,6273,2.2559557,-1.9898777,5.0,B07JZCJBNX
umap,10000,6274,0.12803234,0.95353436,4.0,B075FLJ87G
umap,10000,6275,0.8678337,4.410328,2.0,B00E5NOWTS
umap,10000,6276,-0.7829752,0.51429945,3.0,B0052Q4Q5M
umap,10000,6277,0.12505649,-5.496839,3.0,B07BYR66X6
umap,10000,6278,0.43416744,4.0287166,3.0,B00E5NOXM4
umap,10000,6279,1.5994639,-1.9116262,4.0,B0089W5Q1O
umap,10000,6280,-0.51174796,-2.9958851,1.0,B0BXYXD1Q2
umap,10000,6281,-1.7289594,0.7989516,1.0,B00F2ENYPC
umap,10000,6282,0.5794212,-0.9765153,1.0,B00483WRZ6
umap,10000,6283,0.24131382,2.803549,2.0,B00CYZYKXW
umap,10000,6284,-1.1668407,0.7441535,3.0,B007JTKLEK
umap,10000,6285,-0.12521933,-5.2942476,2.0,B005PUZO92
umap,10000,6286,1.6797302,-0.60429466,4.0,B00461DNTO
umap,10000,6287,2.9329576,0.58113587,1.0,B084H2NHNN
umap,10000,6288,-1.0441096,4.8627324,5.0,B08HRLQNY3
umap,10000,6289,5.459021,4.5095835,5.0,B0742N5RFR
umap,10000,6290,-2.5644796,1.4718971,5.0,B074RYRX52
umap,10000,6291,3.2518392,1.6887076,1.0,B01LXQXUCU
umap,10000,6292,0.53694934,3.5615842,5.0,B09ND8GVKN
umap,10000,6293,3.9485037,0.7385966,5.0,B07V8KGH65
umap,10000,6294,2.8720737,-1.52077,5.0,B073QV3XFQ
umap,10000,6295,1.3397521,3.1651652,5.0,B07J3MJ33Y
umap,10000,6296,-2.9889338,0.75152665,5.0,B008NCD1OY
umap,10000,6297,-0.5935858,-0.5206156,5.0,B01MR3BFVP
umap,10000,6298,0.34075314,4.613514,5.0,B00EYDTA3W
umap,10000,6299,0.2384792,4.1198187,5.0,B004QIPH5U
umap,10000,6300,6.0575347,-1.8364556,5.0,B005HQ5138
umap,10000,6301,1.8675854,-0.050987113,5.0,B00OCBSASM
umap,10000,6302,1.6450337,-0.72959566,5.0,B0C2VGGZFR
umap,10000,6303,-1.787533,-1.8172593,5.0,B008GVOVK0
umap,10000,6304,0.15665717,-5.1669683,5.0,B07S764D9V
umap,10000,6305,2.7730973,1.0502008,1.0,B0BS6KLLT1
umap,10000,6306,-0.040942017,-5.0924535,5.0,B00FOHDK7O
umap,10000,6307,-1.534193,-1.2496024,5.0,B07DLP63DT
umap,10000,6308,-0.56245214,-0.6343688,5.0,B008O5112Y
umap,10000,6309,2.939774,1.2776418,2.0,B00DK3D2EA
umap,10000,6310,1.8446518,-0.7293295,5.0,B004HFS6Z0
umap,10000,6311,-0.91805506,-4.1554556,5.0,B088XTSGWR
umap,10000,6312,2.8181772,0.67979527,5.0,B0836H465T
umap,10000,6313,-1.8035214,-0.82397693,5.0,B08SQ9XWC4
umap,10000,6314,-3.6590035,-3.2932436,1.0,B07GZFM1ZM
umap,10000,6315,0.33593184,4.685867,5.0,B0777SJZ55
umap,10000,6316,4.017665,2.007291,5.0,B004L0JI94
umap,10000,6317,5.4571238,4.4985375,5.0,B00DC1YO1K
umap,10000,6318,-2.7901673,0.116331,5.0,B0C1ZSQL2V
umap,10000,6319,-3.3415158,-0.118378624,5.0,B079BZQ987
umap,10000,6320,5.1693797,4.4589324,5.0,B09F8SSSHK
umap,10000,6321,1.755768,-1.1094779,1.0,B0C3ZV9NNY
umap,10000,6322,2.9737186,2.0391202,5.0,B004YE6XBS
umap,10000,6323,4.798753,0.89469403,5.0,B075BMG6CT
umap,10000,6324,5.0805516,2.257174,1.0,B007O5HI7M
umap,10000,6325,2.2687979,3.6191282,4.0,B07X3GQT7V
umap,10000,6326,2.3793516,-1.8316987,4.0,B0BZK3HGPS
umap,10000,6327,-3.0456274,-1.7971017,4.0,B07JZYL38K
umap,10000,6328,2.5123599,3.8241148,4.0,B07VM4W41Q
umap,10000,6329,0.6771355,-2.2444043,3.0,B09G3CL3Y3
umap,10000,6330,3.08556,0.6678526,3.0,B001FWYGJS
umap,10000,6331,6.7521143,1.2656071,4.0,B0066HA1PU
umap,10000,6332,2.3319821,1.7457094,5.0,B089GP6PHV
umap,10000,6333,1.9844266,1.634521,5.0,B07DPC98DT
umap,10000,6334,2.201993,-2.011646,5.0,B06XW7D58S
umap,10000,6335,7.2484117,3.0579445,5.0,B01KT301YC
umap,10000,6336,3.1245992,3.733281,3.0,B08CN3WR3F
umap,10000,6337,1.4857711,1.1163229,3.0,B08SW1Y799
umap,10000,6338,4.086414,1.7764715,4.0,B0897P3D5B
umap,10000,6339,2.3167462,1.7412045,1.0,B072HFCC2S
umap,10000,6340,5.018557,0.9855475,5.0,B00008VIJ4
umap,10000,6341,0.42734948,0.9084082,5.0,B00FJDUPX0
umap,10000,6342,5.3505096,3.144592,5.0,B00PB76GU0
umap,10000,6343,0.30299422,-4.9195743,1.0,B09KQC7Z4S
umap,10000,6344,-0.8386714,1.8746086,5.0,B09G2QNSLY
umap,10000,6345,1.5982685,-1.5393687,5.0,B079BWHNQH
umap,10000,6346,-2.8529875,0.54939014,5.0,B00N2ZDXW2
umap,10000,6347,3.5718064,1.4304425,4.0,B07GYQDDY3
umap,10000,6348,3.6940906,2.9760504,5.0,B075NCK9BH
umap,10000,6349,1.2271113,-2.419856,5.0,B0BNPL25Z9
umap,10000,6350,1.387203,4.092931,5.0,B01J2PSK9G
umap,10000,6351,1.4439957,3.17862,5.0,B00OQVZDJM
umap,10000,6352,1.2035371,3.8316238,5.0,B00HZV88TW
umap,10000,6353,-2.0731468,-1.6347833,5.0,B0791TX5P5
umap,10000,6354,-0.56613326,-3.7651424,4.0,B07RDFCJSX
umap,10000,6355,1.0532864,4.201102,5.0,B07PZ75YCR
umap,10000,6356,4.260131,3.795018,5.0,B00UVSJU4S
umap,10000,6357,-1.5308957,1.1096938,5.0,B09XFW1VGL
umap,10000,6358,-2.0580735,-1.6291368,5.0,B07F4P3JH7
umap,10000,6359,-2.0028887,-1.6695261,5.0,B075X8471B
umap,10000,6360,2.3716152,4.069141,5.0,B01A5JRJJK
umap,10000,6361,0.4613977,3.5642073,5.0,B08GFYXJ5G
umap,10000,6362,0.45631582,3.587014,1.0,B094X7HC69
umap,10000,6363,1.8286769,-1.2414438,5.0,B07WGPTZHR
umap,10000,6364,1.7666404,-1.3827842,5.0,B0BGS23YKX
umap,10000,6365,-2.0640202,1.3922981,5.0,B07LG5WBTS
umap,10000,6366,6.2353544,-1.5898829,5.0,B0B4SWZTZ1
umap,10000,6367,0.41527352,0.6217911,5.0,B077X1ZB7H
umap,10000,6368,6.099097,-1.3726834,5.0,B01FAR9OQI
umap,10000,6369,0.3308484,-0.4705128,5.0,B0BGDQG1NB
umap,10000,6370,3.0492902,1.3671958,4.0,B07RPB2LC2
umap,10000,6371,-2.6388285,-2.116592,5.0,B012Q066SG
umap,10000,6372,2.603828,3.2581034,4.0,B01594Q35W
umap,10000,6373,1.814307,1.8159049,2.0,B07DLGVJMQ
umap,10000,6374,4.180781,2.2645755,5.0,B094XJT82N
umap,10000,6375,5.838495,6.460839,5.0,B0B5HVBK4L
umap,10000,6376,1.4893371,1.034685,5.0,B0BV93KQZR
umap,10000,6377,6.840288,9.187202,5.0,B01LPR3TPO
umap,10000,6378,2.7808325,1.6944875,5.0,B082WNC4NK
umap,10000,6379,2.6301847,-1.2897371,5.0,B0948F131R
umap,10000,6380,6.839975,9.186893,5.0,B079BQSPDZ
umap,10000,6381,4.3655906,-1.5834963,5.0,B08XQC6DFY
umap,10000,6382,-0.9894003,-4.503254,5.0,B07G2D2YLR
umap,10000,6383,2.6632864,-1.353214,5.0,B097K3MMWF
umap,10000,6384,2.3981118,-0.77843356,5.0,B07X8CFT5C
umap,10000,6385,4.92276,4.259285,5.0,B07NZ2QFBC
umap,10000,6386,0.8763927,1.8788764,5.0,B0C4GLY4S2
umap,10000,6387,7.3973165,2.757492,5.0,B092QG9RW5
umap,10000,6388,0.74131745,1.8407985,5.0,B0C1GFZ8Z3
umap,10000,6389,-2.353481,1.582618,5.0,B089FWTFNX
umap,10000,6390,0.900145,1.8488688,5.0,B07S3259MB
umap,10000,6391,-0.9942993,1.9897742,5.0,B08RXCLS3D
umap,10000,6392,10.027192,5.778166,5.0,B0C6F2ZQ1X
umap,10000,6393,-2.5052094,1.5150768,5.0,B0BXDDY8TX
umap,10000,6394,4.8394375,3.6405995,5.0,B0BTVN2YTV
umap,10000,6395,2.3145525,-1.8288443,5.0,B01DN7NZPI
umap,10000,6396,1.2952831,2.217047,5.0,B0BL699P9K
umap,10000,6397,1.37682,-0.17130277,5.0,B071CLKMRT
umap,10000,6398,-1.8463874,3.1877327,5.0,B007G5NNOW
umap,10000,6399,-2.166283,1.7775187,5.0,B0CFWKNNJK
umap,10000,6400,4.1917048,1.5421915,5.0,B08QVJNJBJ
umap,10000,6401,3.1869001,0.7182652,5.0,B0BSMGWD3Z
umap,10000,6402,5.8320184,6.452554,5.0,B0C6LKF6T3
umap,10000,6403,4.9148397,2.1961317,5.0,B0C2VZS9YP
umap,10000,6404,1.3030378,1.7316053,5.0,B0871ZF33N
umap,10000,6405,0.4416649,1.6502988,5.0,B08DKD8RNG
umap,10000,6406,2.3876963,2.8214414,5.0,B0C99B47P2
umap,10000,6407,6.701307,2.7404163,5.0,B09N42GVF7
umap,10000,6408,2.6258001,2.2998738,5.0,B078NNDXTG
umap,10000,6409,2.598726,2.1975172,5.0,B0BMQJYLQV
umap,10000,6410,1.5581083,-0.38089266,5.0,B0CCBVT73Z
umap,10000,6411,0.35557285,2.051441,5.0,B07H8PKR21
umap,10000,6412,2.071978,1.7096086,5.0,B089ZSGXX3
umap,10000,6413,0.83242726,3.5484574,2.0,B092K1Z84G
umap,10000,6414,0.25308785,4.0672255,5.0,B06Y5HFTMY
umap,10000,6415,12.538389,-11.277877,5.0,B01MTDB1GJ
umap,10000,6416,3.0789115,-4.954716,5.0,B0C1NTC6M1
umap,10000,6417,4.893741,2.2669382,5.0,B0BQ5JTZ89
umap,10000,6418,4.4431443,2.004257,5.0,B09M3BZYVP
umap,10000,6419,4.3925204,3.7319553,5.0,B07V3FWFQG
umap,10000,6420,7.26676,4.0322056,5.0,B07JHDJ11B
umap,10000,6421,2.2795904,2.1491272,5.0,B0B2D3YB5N
umap,10000,6422,2.2655723,1.7292188,5.0,B0BSMH71XL
umap,10000,6423,-0.25590685,-3.5553901,5.0,B07CZ6DCZ7
umap,10000,6424,2.0382717,1.6675075,5.0,B07BDR5PDW
umap,10000,6425,3.4333873,0.31593743,5.0,B071HVYGNJ
umap,10000,6426,4.2375174,3.2316792,5.0,B01N22LFPL
umap,10000,6427,5.012024,3.6174772,5.0,B07N1RYQ5Y
umap,10000,6428,0.83495384,-2.3171654,5.0,B01MG4DIDO
umap,10000,6429,2.3281922,-1.8874761,5.0,B0BHZ1GDVT
umap,10000,6430,0.7501584,0.78610325,5.0,B0BN74ZJDK
umap,10000,6431,3.440217,0.24799801,5.0,B01N58WYS7
umap,10000,6432,5.838523,6.4609604,5.0,B0BGCDYQQY
umap,10000,6433,-1.6137956,-1.1465061,5.0,B0B3SS4533
umap,10000,6434,8.702042,5.693071,5.0,B07GVWH35S
umap,10000,6435,-1.7743351,-0.80213875,5.0,B07BFTKJQN
umap,10000,6436,1.0482377,2.4152677,5.0,B09ST61M6Y
umap,10000,6437,1.416099,1.7487097,5.0,B0735BP1K4
umap,10000,6438,-2.023089,1.5755168,5.0,B07L9125V8
umap,10000,6439,0.003883592,-3.8407867,5.0,B07S7D2HWZ
umap,10000,6440,0.83307624,-1.9721797,5.0,B071R715MZ
umap,10000,6441,2.245681,2.124356,5.0,B07V7WRCCR
umap,10000,6442,-0.22373359,0.89825445,5.0,B0BBMN8HMM
umap,10000,6443,3.43411,0.33093783,5.0,B076WXJPQ1
umap,10000,6444,0.8044953,1.8674396,5.0,B073W74WR8
umap,10000,6445,5.0408382,1.5571357,5.0,B07GKNV5DC
umap,10000,6446,2.4440072,-1.7953105,5.0,B01D5RGZBC
umap,10000,6447,2.758764,2.8925862,5.0,B01G4T07IK
umap,10000,6448,2.1330662,1.6885855,5.0,B076VKZQ67
umap,10000,6449,2.5940495,3.041884,5.0,B0BDWN4RHW
umap,10000,6450,2.2815595,-1.821443,5.0,B0B28D16NX
umap,10000,6451,0.59054863,0.5558849,5.0,B01EMQ00UM
umap,10000,6452,4.765103,2.4249887,5.0,B01FN9QT34
umap,10000,6453,4.2813835,3.8164756,5.0,B07ZHY844C
umap,10000,6454,2.4460871,4.041815,5.0,B07Z9J861F
umap,10000,6455,4.277641,3.8153315,5.0,B003TZM6AK
umap,10000,6456,4.282903,3.8313305,5.0,B0BGNG1294
umap,10000,6457,4.274435,3.8122473,5.0,B0BHWQ3H17
umap,10000,6458,8.682893,5.6396756,5.0,B07WFQHWC6
umap,10000,6459,4.2821383,3.8242452,5.0,B0BKLGCC9S
umap,10000,6460,6.8400927,9.187066,5.0,B0713RRZMB
umap,10000,6461,1.9570616,1.1011819,5.0,B076MYJ3JF
umap,10000,6462,4.2746105,3.8370023,5.0,B07VFBX16H
umap,10000,6463,8.703345,5.6894917,5.0,B0BMQJYLQV
umap,10000,6464,1.5136365,0.94880664,5.0,B0997YZWNG
umap,10000,6465,4.7538505,2.3775377,5.0,B09N42GVF7
umap,10000,6466,4.3551764,-1.5834838,5.0,B078MWHS6H
