method,n_samples,point_id,x,y,rating,parent_asin
umap,25000,15499,-2.1160653,1.3441733,1.0,B07N1T9PYW
umap,25000,15500,-5.1887584,-3.046161,4.0,B01HMB1US0
umap,25000,15501,-2.7266858,2.2190905,5.0,B08J4FYNBD
umap,25000,15502,-0.5017992,4.06276,5.0,0140543635
umap,25000,15503,0.88799566,3.6110451,3.0,B083NZFBT5
umap,25000,15504,4.690089,1.8215977,3.0,B07YKM1RZY
umap,25000,15505,4.677803,1.8208046,3.0,B07YKMKZDY
umap,25000,15506,0.40446693,-3.2604656,4.0,B0BYZ89X7Z
umap,25000,15507,-0.8824048,-2.5325782,3.0,B09JQLTLG3
umap,25000,15508,0.0036734818,2.8539515,5.0,B077XMRT8L
umap,25000,15509,4.4506545,3.345005,5.0,B07XF3HX5D
umap,25000,15510,-3.1022632,-1.6012416,2.0,B07PWCN4LC
umap,25000,15511,4.0314612,1.3666233,5.0,B07CSHJPV6
umap,25000,15512,4.062349,2.3902106,5.0,B07Q1J4Q19
umap,25000,15513,-2.4354932,-0.09012974,3.0,B07RKX8KY4
umap,25000,15514,4.2556715,2.359027,5.0,B07B23CT1B
umap,25000,15515,4.2328553,3.60449,2.0,B00LUILNQG
umap,25000,15516,3.905946,-1.1789876,5.0,B079GFYMNF
umap,25000,15517,4.4496098,-2.597769,4.0,B0957LDLH1
umap,25000,15518,3.2091947,-0.6713886,4.0,B07TKB6H8N
umap,25000,15519,-4.0952506,1.010108,2.0,B0B3PSH1VX
umap,25000,15520,4.6686873,2.7890038,5.0,B00B0OVGPI
umap,25000,15521,-2.1788461,0.1485537,5.0,B00UFQOBI6
umap,25000,15522,1.5933073,0.92539924,5.0,B01M7X74C5
umap,25000,15523,2.4928198,0.2154743,5.0,B07CRW9JFS
umap,25000,15524,1.6430044,0.88351566,5.0,B0123UHBBU
umap,25000,15525,-0.95304483,-2.0969155,2.0,B004OVECU0
umap,25000,15526,1.6838145,0.8527808,5.0,B014420P72
umap,25000,15527,4.3944793,-2.6631267,2.0,B003NR57BY
umap,25000,15528,3.7746396,2.4965951,4.0,B00EN9Q35A
umap,25000,15529,-0.3486569,-7.416864,4.0,B00WUZD5DM
umap,25000,15530,0.6137139,-0.49735817,3.0,B00FFVYSMK
umap,25000,15531,-0.10550598,0.6336861,5.0,B00GYATOS4
umap,25000,15532,-1.4784052,-4.9179354,4.0,B06XD9T2T5
umap,25000,15533,3.8687904,3.3551698,4.0,B0032FPYHY
umap,25000,15534,-0.79144436,-6.8255186,5.0,B005LKB0IU
umap,25000,15535,-2.2909012,-4.5287156,3.0,B008EQSQHG
umap,25000,15536,1.429462,-2.9830306,5.0,B003XT6NK6
umap,25000,15537,-2.03142,-1.5298438,4.0,B001QXDNB8
umap,25000,15538,2.1823223,-1.6988724,5.0,B005450ZUG
umap,25000,15539,-2.0790763,-4.337041,1.0,B004YI7SNG
umap,25000,15540,4.360941,-2.626807,5.0,B002Y6CJJ8
umap,25000,15541,-4.0259213,1.0288208,4.0,B0044YU60M
umap,25000,15542,3.9778974,3.6544876,5.0,B002IKLJU0
umap,25000,15543,-0.8013791,-3.1497078,1.0,B000QV9T6Y
umap,25000,15544,3.0201626,0.18357344,5.0,B07121TS59
umap,25000,15545,4.9010983,0.97505623,5.0,B07FY19B4Q
umap,25000,15546,-2.8141015,-3.7210991,5.0,B0C5MBN688
umap,25000,15547,0.5066636,3.4481003,5.0,B0B9ZZCLPL
umap,25000,15548,-1.4706055,3.4156806,5.0,B09GJJK9ZY
umap,25000,15549,4.753847,0.8073116,4.0,B08DF79S9N
umap,25000,15550,4.5681973,0.29907003,3.0,B0BNVK4TVB
umap,25000,15551,-0.032009963,1.8103378,5.0,B082S9VTDX
umap,25000,15552,1.9358581,1.8637059,5.0,B0B2CM6XMR
umap,25000,15553,4.275014,3.58077,4.0,B079YZNKD5
umap,25000,15554,-5.060128,3.1919744,4.0,B0154PM5BW
umap,25000,15555,-4.092848,3.1267016,4.0,B073W74WR8
umap,25000,15556,-2.0081909,1.3143525,2.0,B018E62O4G
umap,25000,15557,-5.8448215,3.3538241,4.0,B0B7FN67QT
umap,25000,15558,-1.3023145,2.0313425,3.0,B00CYX54C0
umap,25000,15559,-5.3439713,3.0667446,4.0,B002TIUI3U
umap,25000,15560,-0.43432757,-1.0073968,4.0,B0C2DBC53V
umap,25000,15561,-5.006259,3.1455865,4.0,B01DKJ860I
umap,25000,15562,2.0666494,-2.6702054,3.0,B08QCYR7P5
umap,25000,15563,3.863186,3.837057,2.0,B00ATL2RPG
umap,25000,15564,1.1240022,-3.0647023,1.0,B0BSF17PM2
umap,25000,15565,-1.0732644,-3.0640638,1.0,B00CGV3XF0
umap,25000,15566,-0.662786,-6.2784786,2.0,B003FVAQM8
umap,25000,15567,-1.1101673,-6.067167,1.0,B00XIYBLYE
umap,25000,15568,-2.7433667,4.9501405,5.0,B09G9TFDWS
umap,25000,15569,1.183492,-1.7682393,5.0,B01N75RAAS
umap,25000,15570,-0.68103755,1.0813776,5.0,B09CQ4S61F
umap,25000,15571,-1.1304963,1.8782276,5.0,B08LZKSMRH
umap,25000,15572,1.6014328,3.2868502,5.0,B07BX9CXPL
umap,25000,15573,-1.1679376,1.0440902,5.0,B09XTQCGZG
umap,25000,15574,3.9497962,2.6529403,5.0,B071XVZKP1
umap,25000,15575,3.1725006,3.7334342,5.0,B0BN8P5GP6
umap,25000,15576,-4.7374096,6.2764373,5.0,B08BCRSV4H
umap,25000,15577,-1.1897707,1.0336294,5.0,B07PTPSWL5
umap,25000,15578,-1.1854873,-1.2895716,3.0,B082X91MPP
umap,25000,15579,-1.4333655,4.5063725,5.0,B08BJ4SWBQ
umap,25000,15580,-1.2015463,2.3327212,5.0,B07PWCN4LC
umap,25000,15581,-0.3442905,2.9496942,5.0,B08BSZSY46
umap,25000,15582,1.219632,18.289698,5.0,B087BTVDGS
umap,25000,15583,-0.46466982,-5.672511,5.0,B09FDMGNQR
umap,25000,15584,-3.5471427,-2.4610686,5.0,B0BFMPGK5F
umap,25000,15585,-2.2699273,3.147618,5.0,B07CPL8QQ8
umap,25000,15586,1.4213818,0.9875198,4.0,B07JQ3YZT7
umap,25000,15587,-2.2247753,3.74572,5.0,B08BSZSY46
umap,25000,15588,-1.1822267,1.0227109,5.0,B07RWVJZBV
umap,25000,15589,-0.93870336,3.2519321,5.0,B01H8SKNQM
umap,25000,15590,1.0283443,2.4551275,5.0,B07T72QG3K
umap,25000,15591,-0.6808306,1.7530022,5.0,B0B3RVRQKG
umap,25000,15592,-1.8706125,3.3763092,5.0,B07BDJJ5TX
umap,25000,15593,3.530368,-1.7545133,5.0,B00D2ZDY2Q
umap,25000,15594,-0.7779128,-2.0722485,5.0,B079S799CQ
umap,25000,15595,1.089954,2.4966166,5.0,B073F8D8ZZ
umap,25000,15596,-1.047145,15.369439,5.0,B075X8471B
umap,25000,15597,-0.18295856,2.00723,5.0,B08JV8NB1Z
umap,25000,15598,-2.046236,3.0198605,5.0,B0CCLRM1V9
umap,25000,15599,-1.0466366,15.372042,5.0,B009UOIAEU
umap,25000,15600,-2.4048624,12.166903,5.0,B096BD8XT4
umap,25000,15601,-2.4049501,12.167103,5.0,B00UFQOBI6
umap,25000,15602,1.9802974,3.261125,5.0,B08F1P3BCC
umap,25000,15603,-0.96709657,-2.8211446,5.0,B08D824X7N
umap,25000,15604,1.1670301,-3.2864697,5.0,B08D7638C8
umap,25000,15605,4.4856496,-2.704232,1.0,B07PB6JCP2
umap,25000,15606,4.493991,3.565456,1.0,B01K76QRJE
umap,25000,15607,4.4711304,-2.780478,1.0,B08P664SGP
umap,25000,15608,4.4260335,-2.7252162,1.0,B083L6B76T
umap,25000,15609,-2.0948267,7.0849743,5.0,B0839N79CZ
umap,25000,15610,1.6682233,0.9487152,3.0,B085Q2R2KH
umap,25000,15611,2.1200147,-1.6456249,5.0,B0BV93KQZR
umap,25000,15612,-0.9156891,-2.129797,3.0,B0B285L64J
umap,25000,15613,-1.1971658,-5.7780375,4.0,B07HGBH1H8
umap,25000,15614,-0.9634406,-4.5289364,2.0,B0BS2SLDVY
umap,25000,15615,-2.871203,-3.9746246,4.0,B0007YQNSC
umap,25000,15616,2.06227,-1.106921,3.0,B0BPMNKQ7S
umap,25000,15617,-5.1615167,-3.0268004,3.0,B07LGWM7M3
umap,25000,15618,-1.2886398,-2.5440588,1.0,B00285KFR8
umap,25000,15619,-0.5376222,-6.8499637,5.0,B0BQLV7TSJ
umap,25000,15620,-1.0716094,-1.652799,5.0,B09Q8YSJL5
umap,25000,15621,2.1719582,1.6237309,5.0,B08S777F1H
umap,25000,15622,-3.244446,-1.2837707,5.0,B08GM26WRT
umap,25000,15623,3.6076725,0.7043358,5.0,B01AUR77FI
umap,25000,15624,2.0447712,2.712414,5.0,B07F131BC8
umap,25000,15625,-0.5954386,-6.663879,5.0,B0B37WTM91
umap,25000,15626,-0.73201615,3.0788743,5.0,B07VT4P7DH
umap,25000,15627,4.2179847,4.116968,5.0,B0BG5L2YLC
umap,25000,15628,2.291709,2.6596296,5.0,B0C42Z7BVM
umap,25000,15629,2.3090713,2.5827518,5.0,B0BDDWTTZT
umap,25000,15630,5.047711,0.5881125,5.0,B0BVB5DGRR
umap,25000,15631,2.1922364,4.952798,5.0,B0C9BLFGMY
umap,25000,15632,-1.3770796,1.1194139,5.0,B09VDBGBP1
umap,25000,15633,0.41356823,-0.2736451,5.0,B0BFWG277K
umap,25000,15634,2.3825228,3.3873115,5.0,B0BW6WTXZ8
umap,25000,15635,-0.65621793,-6.831065,5.0,B0BTPJ91KV
umap,25000,15636,-0.2795582,-4.733119,5.0,B0BQBKB9VW
umap,25000,15637,-2.005076,-1.5077522,5.0,B0B7MG1RJB
umap,25000,15638,-0.059261646,-7.3053255,5.0,B0BCHZHGML
umap,25000,15639,-0.99994713,-6.682941,5.0,B0C3H2SV75
umap,25000,15640,-4.8685026,6.372505,5.0,B0C6M3DVML
umap,25000,15641,-0.3656937,-7.0252023,5.0,B0B872PL1P
umap,25000,15642,3.8378222,3.986476,5.0,B0BGLDXHGY
umap,25000,15643,1.1842984,-2.9738894,5.0,B0BD75M6RH
umap,25000,15644,2.6329474,4.4293537,5.0,B0BJB9F7N6
umap,25000,15645,-0.5769223,-6.803484,5.0,B0C3H2SV75
umap,25000,15646,0.026038026,2.894746,5.0,B0C7VPG3SS
umap,25000,15647,-1.4520013,4.826121,5.0,B07QC4WTNC
umap,25000,15648,-0.5302968,3.3893955,5.0,B0967PDQF8
umap,25000,15649,-0.3915187,-3.0413742,5.0,B09MTSLT2T
umap,25000,15650,3.1793587,-0.09207955,5.0,B0747Q564W
umap,25000,15651,-5.516441,3.8342466,5.0,B0C89S41SJ
umap,25000,15652,1.850368,5.1241136,5.0,B0963X5KR3
umap,25000,15653,1.4173872,-2.8830066,5.0,B07725JKKY
umap,25000,15654,0.26048926,-3.4076235,2.0,B0C38JGJW3
umap,25000,15655,1.0286195,0.30948886,5.0,B07J2FGZSM
umap,25000,15656,-0.05093725,-0.98707724,5.0,B07RPFZPS9
umap,25000,15657,1.2004645,-3.0181065,4.0,B00KWIBR7K
umap,25000,15658,-3.4625287,-2.60441,5.0,B08L32S7C2
umap,25000,15659,-1.0450721,-3.0821326,5.0,B0B65H7BHR
umap,25000,15660,-1.0344857,-3.1148362,5.0,B0BMP4JYY9
umap,25000,15661,-0.6450921,-5.0760736,4.0,B0736ZHMMK
umap,25000,15662,-4.9761524,-0.4550729,5.0,B01LYHEC16
umap,25000,15663,-2.5336585,-0.07269782,2.0,B007XNG2MW
umap,25000,15664,-0.9696037,-1.4552193,5.0,B00ZVJAF9G
umap,25000,15665,2.1609788,1.4585353,5.0,B08Y8XW37R
umap,25000,15666,2.6323729,4.7397003,5.0,B0B7X9YLJX
umap,25000,15667,0.01325868,-5.437676,4.0,B09MVV5K26
umap,25000,15668,-0.021995237,-7.5705686,4.0,B07YQN4YZ8
umap,25000,15669,0.8025235,0.020100374,4.0,B07F4P3JH7
umap,25000,15670,2.3038921,-1.6007143,5.0,B099P7T7BT
umap,25000,15671,-0.17375207,-4.620052,5.0,B001FMVCWW
umap,25000,15672,-3.5161545,-0.41429418,5.0,B01MSBC5LM
umap,25000,15673,-1.0489153,15.37486,5.0,B01M0GB8CC
umap,25000,15674,-0.52346337,3.257243,5.0,B08PDXS84V
umap,25000,15675,7.0559664,-0.5516907,4.0,B003ZWXDE0
umap,25000,15676,-2.6665776,3.5954595,5.0,B00XQLV11M
umap,25000,15677,2.0881116,-2.6599731,1.0,B00TP7MMAA
umap,25000,15678,1.6353295,-2.5694704,5.0,B010GFHZB0
umap,25000,15679,-1.479155,-5.7782874,3.0,B01FKLDCTY
umap,25000,15680,-0.8704991,-6.194818,3.0,B07ZPC9QD4
umap,25000,15681,-4.2275486,-1.4319427,5.0,B07DC4RZPY
umap,25000,15682,0.8656826,0.48054317,5.0,B07J2FGZSM
umap,25000,15683,0.95401025,0.16648854,5.0,B07N8VFFNS
umap,25000,15684,-2.4370482,-4.6337566,5.0,B07FFR97YR
umap,25000,15685,-0.59363425,-6.908591,5.0,B07S3ZY1HG
umap,25000,15686,-2.4514909,2.2606401,5.0,B076CY7PW5
umap,25000,15687,-0.9594321,2.1778743,1.0,B09DSXQZ37
umap,25000,15688,-2.2392206,1.7748601,5.0,B08MTGJ6PQ
umap,25000,15689,-2.425695,0.2129648,1.0,B01M0G4YPP
umap,25000,15690,-4.080966,-1.3095831,3.0,B06W2PMP6C
umap,25000,15691,1.5945321,0.8951819,3.0,B07SXTPYWM
umap,25000,15692,-2.5883904,-3.4758866,2.0,B0BWMYK1XZ
umap,25000,15693,3.5561972,1.8028216,4.0,B09YHJYBCR
umap,25000,15694,-3.9156744,-1.491194,5.0,B0B9GXVGJY
umap,25000,15695,-4.8724456,-1.8730567,5.0,B09ZYN7CHJ
umap,25000,15696,-1.7345793,7.324521,5.0,B07VXXBTX4
umap,25000,15697,3.3810444,4.5173655,2.0,B09GRMRP32
umap,25000,15698,-2.0623531,7.1213336,5.0,B09QLT48DJ
umap,25000,15699,-4.0496836,-2.2769403,5.0,B0BRNBLN1C
umap,25000,15700,-0.8282209,-4.165954,4.0,B09P4ZKKBC
umap,25000,15701,3.7189465,2.991849,5.0,B09QHWNDLY
umap,25000,15702,-4.0672936,-1.6977571,5.0,B09B71ZRWD
umap,25000,15703,-1.3688227,-5.0055313,4.0,B09HY3LJHY
umap,25000,15704,-5.7038107,-2.837779,4.0,B09PHZM3SP
umap,25000,15705,-3.9708223,-1.117414,4.0,B09Q3361Y4
umap,25000,15706,-4.0365734,-1.5286838,5.0,B09MFXB8H6
umap,25000,15707,-4.252536,-0.68678683,5.0,B09N74NVWK
umap,25000,15708,4.455799,0.8259314,5.0,B09HXHQ1L1
umap,25000,15709,-0.90739864,-7.065031,4.0,B0B97NJGHL
umap,25000,15710,2.9810185,0.0365349,4.0,B08L5417YW
umap,25000,15711,-2.9915566,-2.8987608,5.0,B0105VDCZ8
umap,25000,15712,-3.846033,-0.5132283,5.0,B09PZMVHQB
umap,25000,15713,-5.032994,-0.64227474,4.0,B0BB6TYK7V
umap,25000,15714,-2.3510406,-2.430832,5.0,B07ZPNZWY8
umap,25000,15715,-2.7402565,-3.5961561,2.0,B01KIZHBC6
umap,25000,15716,1.8766031,0.7219547,5.0,B016B12PUE
umap,25000,15717,2.9726467,0.023062816,5.0,B00584EYZ0
umap,25000,15718,-3.6475942,-1.4359499,5.0,B07C3W6DFP
umap,25000,15719,-0.2791549,2.270775,2.0,B08KZ1TZYB
umap,25000,15720,-2.706308,2.632247,5.0,B010BWYDYA
umap,25000,15721,1.9587721,3.3560882,4.0,B007HTGQ4G
umap,25000,15722,-4.258824,-0.6002183,5.0,B0BDF98BNH
umap,25000,15723,-0.09578775,-7.1076674,4.0,B08YM1RGZP
umap,25000,15724,4.220655,-2.6780543,5.0,B00PMCJ17Y
umap,25000,15725,0.88083076,-1.2951994,4.0,B01MRJFFFW
umap,25000,15726,-1.0895791,-2.5226638,5.0,B00K7NCS9G
umap,25000,15727,-3.843512,2.8138008,5.0,B01C6BFFS2
umap,25000,15728,-1.8564658,2.0241373,4.0,B0CCD3VDQN
umap,25000,15729,-0.6710441,-5.26912,5.0,B0BW4PFM58
umap,25000,15730,-0.12326081,-0.9322647,4.0,B01CX27190
umap,25000,15731,-2.1380455,1.593847,1.0,B01DVG2YWQ
umap,25000,15732,-2.7141385,1.5242132,5.0,B00LBPUBUC
umap,25000,15733,-2.503139,2.2592034,4.0,B01G69E69E
umap,25000,15734,1.4714901,-1.5085185,5.0,B01M70M9QT
umap,25000,15735,-1.348853,-5.930313,5.0,B0BS7758VQ
umap,25000,15736,-1.2960413,-3.9690545,5.0,B003IPC5FM
umap,25000,15737,-1.2175723,-4.6855,5.0,B001202C44
umap,25000,15738,0.6990507,2.5592246,5.0,B0C339XX4S
umap,25000,15739,-2.7787926,-4.3325214,1.0,B0BSK363WC
umap,25000,15740,-0.37136033,-6.895248,3.0,B00PKTU83U
umap,25000,15741,1.0164427,0.26664224,5.0,B00OQVZDJM
umap,25000,15742,-2.4625576,3.6013858,5.0,B093Q3HZCM
umap,25000,15743,12.149664,-7.316785,5.0,B01M0M49U9
umap,25000,15744,-0.76597303,-2.2902665,1.0,B0C6M8ZKR6
umap,25000,15745,-1.247674,4.61361,5.0,B006T9B6R2
umap,25000,15746,-0.995002,2.2481015,4.0,B00006HVLW
umap,25000,15747,-0.050379615,2.6556578,5.0,B08NSHD5F5
umap,25000,15748,0.045647044,3.167043,5.0,B0B2P5N455
umap,25000,15749,-2.1396813,-0.23076147,5.0,B07CJ6ZHQ6
umap,25000,15750,6.067173,3.6983328,1.0,B0839N79CZ
umap,25000,15751,-1.1568109,-0.79007095,5.0,B01DOB6YQA
umap,25000,15752,-3.4977443,-2.804868,5.0,B0787HCKR2
umap,25000,15753,-1.2916938,-5.7578373,5.0,B0919NL52L
umap,25000,15754,-1.7043071,4.6928906,5.0,B07W4MGFS6
umap,25000,15755,0.81732064,-1.4245447,4.0,B00M4AYI20
umap,25000,15756,1.9806818,-2.4620552,5.0,B005CV3PNQ
umap,25000,15757,-2.1805468,1.6878805,1.0,B07XN1BMFN
umap,25000,15758,-2.7450404,-0.44660997,1.0,B07QY5WT3B
umap,25000,15759,1.3023908,2.1065912,2.0,B092W3K376
umap,25000,15760,1.0411063,2.3112829,5.0,B09J7TLPHT
umap,25000,15761,-0.2528627,-3.2622492,1.0,B0C6T21J5V
umap,25000,15762,-3.9010212,0.78152835,2.0,B0854CTL5N
umap,25000,15763,2.1542346,-2.7266035,1.0,B0B2JWCMCY
umap,25000,15764,-0.8190705,-5.293563,4.0,B086LL8V2G
umap,25000,15765,-0.6819732,1.5288615,5.0,B08BQZ7RKF
umap,25000,15766,-1.0040025,-5.2283316,5.0,B0BLMLC8W5
umap,25000,15767,3.603175,4.0497136,4.0,B00NUF2MEO
umap,25000,15768,-1.1814893,1.0444714,5.0,B07KTYJ769
umap,25000,15769,-2.7548547,3.6290903,5.0,B01MYV5XNM
umap,25000,15770,-3.0262027,4.681021,5.0,B003NR57BY
umap,25000,15771,-3.0270607,4.682012,5.0,B01G53ZGCW
umap,25000,15772,-3.0279877,4.6805043,5.0,B09SXP5VB5
umap,25000,15773,-3.0251393,4.687617,5.0,B073VMG4FN
umap,25000,15774,-3.0266917,4.6816463,5.0,B0148N153A
umap,25000,15775,-3.0389667,4.6890025,5.0,B088C3KRH3
umap,25000,15776,-3.0169404,4.679871,5.0,B01G7LX88G
umap,25000,15777,-3.023938,4.683991,5.0,B00BCSYZG4
umap,25000,15778,-3.0257525,4.7172937,5.0,B00YFJT29C
umap,25000,15779,-3.031085,4.707267,5.0,B00GOO7NRE
umap,25000,15780,-3.0327873,4.6932564,5.0,B01MSNCDTA
umap,25000,15781,-3.0350437,4.692326,5.0,B01GGLIBJ8
umap,25000,15782,-3.0321312,4.6937995,5.0,B01AXBFEXI
umap,25000,15783,-3.0299327,4.6854157,5.0,B07P16JC5W
umap,25000,15784,-3.0277283,4.683676,5.0,B006OS8UM2
umap,25000,15785,-3.03392,4.680771,5.0,B00VMJEK2C
umap,25000,15786,-3.215409,4.3087544,5.0,B0083LW9PW
umap,25000,15787,-3.2140543,4.311356,5.0,B00PLN7C4S
umap,25000,15788,-3.2302363,4.3285036,5.0,B00D52HVXY
umap,25000,15789,-3.217114,4.3350163,5.0,B07S764D9V
umap,25000,15790,-3.2207677,4.328089,5.0,B088K3XLKF
umap,25000,15791,-3.209493,4.3078785,5.0,B00CUOAV2Q
umap,25000,15792,-3.216056,4.3518076,5.0,B005VGOBTO
umap,25000,15793,-3.2629972,4.3568406,5.0,B0111MTSZ8
umap,25000,15794,-3.2283201,4.3307114,5.0,B00TQEX7AQ
umap,25000,15795,-3.207372,4.310219,5.0,B073R52Y2H
umap,25000,15796,-3.1920943,4.300906,5.0,B00DI3EL56
umap,25000,15797,-3.206889,4.3015485,5.0,B00Z9JN0TA
umap,25000,15798,-3.236646,4.3486085,5.0,B074CPK9SB
umap,25000,15799,-3.2198958,4.323689,5.0,B079MRJHSD
umap,25000,15800,-3.246826,4.356126,5.0,B0015ACUKC
umap,25000,15801,-3.2428863,4.3472643,5.0,B000068P8W
umap,25000,15802,-3.2429366,4.348364,5.0,B09RZY5RRV
umap,25000,15803,-3.4568918,-2.1847177,1.0,B01N5IHSXD
umap,25000,15804,-2.0445468,-2.4795392,1.0,B0BYC4RFZR
umap,25000,15805,-2.3588502,1.808734,1.0,B01N4HYWAM
umap,25000,15806,-0.104652226,-5.2252517,5.0,B073PVPNV3
umap,25000,15807,3.6136222,2.5896602,5.0,B0BTHLBG28
umap,25000,15808,4.1184363,-2.44938,1.0,B0795B1R3D
umap,25000,15809,-0.34181902,2.1083493,3.0,B08RSM2HY9
umap,25000,15810,0.6840864,-0.52280277,5.0,B07GC6PWLN
umap,25000,15811,1.1771096,-0.61105305,1.0,B07GDX58V4
umap,25000,15812,2.7236097,0.5873953,4.0,B008NRD6XU
umap,25000,15813,-0.035677887,-6.8399277,3.0,B000MUXVZO
umap,25000,15814,-3.4084685,-1.1351832,5.0,B0B3RVRQKG
umap,25000,15815,-1.4887072,3.181529,5.0,B093C68DN1
umap,25000,15816,-2.1276975,-2.4449172,5.0,B07JB6CHXT
umap,25000,15817,-1.5140727,4.3887377,5.0,B08RDGGVJ9
umap,25000,15818,-2.912294,2.5510414,5.0,B018EZG9G6
umap,25000,15819,-3.7698534,-1.8458012,4.0,B0002MQGRC
umap,25000,15820,1.2183162,2.5608416,5.0,B083TH1B45
umap,25000,15821,-1.4196664,-4.7468324,5.0,B09ZF4LT72
umap,25000,15822,-2.1333106,-1.6089028,5.0,B00EZMZULI
umap,25000,15823,1.0268645,-3.0779996,5.0,B08DTBQT2G
umap,25000,15824,-3.4781926,-2.565651,5.0,B00OUUX058
umap,25000,15825,-3.9616647,1.1799192,5.0,B0BJGKZKV9
umap,25000,15826,-2.2297153,-2.51588,5.0,B01N7IQBDQ
umap,25000,15827,-3.2665553,-1.7285948,5.0,B00YT688U0
umap,25000,15828,-1.5525587,-0.49706322,5.0,B07C5XV34B
umap,25000,15829,-4.2643843,2.8556838,5.0,B08SCF2HC2
umap,25000,15830,0.871108,-3.0406835,5.0,B01DUNLMUU
umap,25000,15831,0.9089729,-2.9956226,5.0,B00S99NW5E
umap,25000,15832,-0.7579697,-4.799882,1.0,B000063TJY
umap,25000,15833,-0.4587008,2.3079345,5.0,B01AZOZRLM
umap,25000,15834,0.79887843,1.2751601,5.0,B09SXP5VB5
umap,25000,15835,-0.44979656,-0.5117375,5.0,B07G5S4XB5
umap,25000,15836,10.616836,8.418534,5.0,B075X8471B
umap,25000,15837,3.9386122,4.0532336,5.0,B017WKR9FO
umap,25000,15838,-1.0840653,3.874714,4.0,B00CX5P8FC
umap,25000,15839,0.99665576,0.18138741,5.0,B010BWYDYA
umap,25000,15840,4.806718,0.6992599,5.0,B0C6HVN9X5
umap,25000,15841,0.05378299,-3.8872826,2.0,B01H9J0KBI
umap,25000,15842,-1.469611,2.7895074,5.0,B07ZWMZRG1
umap,25000,15843,2.3214393,-1.4873289,5.0,B07SR1MQ2Z
umap,25000,15844,-2.018605,7.1603627,5.0,B07PGL2N7J
umap,25000,15845,4.200282,-2.4451585,4.0,B00BIFNTMC
umap,25000,15846,-3.780908,3.006234,5.0,B07YD48WNN
umap,25000,15847,4.5441675,0.70937693,4.0,B0049P8PSQ
umap,25000,15848,2.8831234,-1.319954,5.0,B0BY4T33G6
umap,25000,15849,-0.3695606,-6.736237,5.0,B07GVDZSK8
umap,25000,15850,-0.603199,-6.9300256,2.0,B008CQVXQE
umap,25000,15851,0.94459355,-0.4292645,4.0,B00JYSPD5Q
umap,25000,15852,-3.3522096,-1.6414194,4.0,B09PGZLGVL
umap,25000,15853,-0.1266935,-7.278502,5.0,B09JQMJHXY
umap,25000,15854,2.1800888,0.4087591,4.0,B07W3LZKYV
umap,25000,15855,-1.8802745,-1.9119134,1.0,B09J6X4ZQ7
umap,25000,15856,2.7422636,0.115074255,4.0,B00E44B318
umap,25000,15857,-1.8689744,-1.9350983,4.0,B002YQYCUM
umap,25000,15858,4.426304,1.8716446,4.0,B002R0DZ3K
umap,25000,15859,2.8771865,-1.3359517,5.0,B0B4567YLY
umap,25000,15860,4.4988837,-2.5370831,5.0,B00WMLUZJ6
umap,25000,15861,2.1446586,-1.1877103,5.0,B0BTTB89J3
umap,25000,15862,1.4251019,-1.6974537,1.0,B07ZP5QZX2
umap,25000,15863,-3.7003593,-2.5939276,5.0,B01N22LFPL
umap,25000,15864,-3.6375494,-2.607882,5.0,B07S5NDN8T
umap,25000,15865,2.1248941,-1.1974934,5.0,B00NTQICRA
umap,25000,15866,-1.4251316,-5.818896,5.0,B01C6ESQM6
umap,25000,15867,-2.2489066,-4.3375587,5.0,B07T7WRRD9
umap,25000,15868,1.4825224,-1.8855195,5.0,B01G3FXJ5S
umap,25000,15869,1.0868288,-3.1903906,5.0,B01HO5P2NI
umap,25000,15870,1.8466809,-1.4671059,5.0,B07DR89CD9
umap,25000,15871,-2.3805132,-2.4537573,5.0,B0711S7MJW
umap,25000,15872,-1.4178586,-5.2501054,5.0,B07T99Q9PC
umap,25000,15873,1.1709657,-3.3697903,5.0,B00OAJ412U
umap,25000,15874,3.4981875,0.3751312,5.0,B07R7BFJ4B
umap,25000,15875,1.7470692,-1.5326512,5.0,B017DYMMKG
umap,25000,15876,-3.3913445,-2.6871474,5.0,B01MTDB1GJ
umap,25000,15877,-3.3057818,-1.7788919,5.0,B008AJNF78
umap,25000,15878,-3.6082363,-2.6869915,5.0,B0002J25K2
umap,25000,15879,-0.60089386,-3.0829878,5.0,B004N85YB0
umap,25000,15880,-2.2085755,1.6718531,1.0,B08YQJDG6F
umap,25000,15881,3.9443755,-1.5678196,1.0,B0B6RHGJL6
umap,25000,15882,0.52225953,-0.10295629,3.0,B01N2K48HR
umap,25000,15883,5.221723,4.145738,5.0,B0BQJG3KGN
umap,25000,15884,-2.1176867,-1.4224783,1.0,B00FB50S0Q
umap,25000,15885,0.6834271,-0.24436587,1.0,B018AAL1PY
umap,25000,15886,0.5074373,-0.16049218,1.0,B00DGM721O
umap,25000,15887,3.8925722,3.8776202,1.0,B0031RGEVI
umap,25000,15888,-2.4462006,-0.6903073,2.0,B006BGZJJ4
umap,25000,15889,-1.3007444,-0.34428012,2.0,B0083Q04IQ
umap,25000,15890,4.425514,-2.6859078,5.0,B09VL4TKT3
umap,25000,15891,-4.022176,0.9326484,1.0,B018YPWORE
umap,25000,15892,-2.0556498,7.1397543,1.0,B07PGL2N7J
umap,25000,15893,-4.293222,-1.2892089,5.0,B017LSIXDE
