method,n_samples,point_id,x,y,rating,parent_asin
pacmap,5000,2988,-11.343009,-1.4666724,3.0,B011A49BYA
pacmap,5000,2989,8.859654,7.608615,4.0,B01AZC3RCK
pacmap,5000,2990,0.93374807,2.8654482,3.0,B015XK1O6K
pacmap,5000,2991,-2.2355204,0.9825136,4.0,B017AED6TA
pacmap,5000,2992,0.90694916,2.51046,2.0,B013SKI49W
pacmap,5000,2993,-12.097455,-0.9101958,3.0,B00FO0IHMY
pacmap,5000,2994,-1.782733,1.2344117,2.0,B00BK0YRZS
pacmap,5000,2995,6.8407187,3.4400268,5.0,B00NWE9ZNE
pacmap,5000,2996,3.259154,0.91651934,4.0,B00CF7M7RA
pacmap,5000,2997,6.9995103,3.7004666,4.0,B00JAZGUBE
pacmap,5000,2998,7.108022,3.6379359,5.0,B008HY8XTG
pacmap,5000,2999,6.9773946,3.4096088,3.0,B002L6NG0W
pacmap,5000,3000,7.7035704,1.3260374,5.0,B005X64OT4
pacmap,5000,3001,-10.163587,-1.4525012,4.0,B0042X8XJ6
pacmap,5000,3002,-6.5884485,-2.6284308,4.0,B002RL8J8K
pacmap,5000,3003,-3.1522262,-0.85568655,5.0,B089B6LTLV
pacmap,5000,3004,5.883628,-0.32418528,5.0,B08LD5BTLJ
pacmap,5000,3005,8.064144,-0.7158584,4.0,B07R8C7LS1
pacmap,5000,3006,-6.8944616,6.9217215,2.0,B0BVY4JVNG
pacmap,5000,3007,-4.1425614,-2.481092,5.0,B07GWGGZLQ
pacmap,5000,3008,4.9019046,-3.273934,5.0,B075ZQXB26
pacmap,5000,3009,-3.9422283,-2.450099,5.0,B07GZFM1ZM
pacmap,5000,3010,-3.0997925,2.4472718,5.0,B07P5GM4Z2
pacmap,5000,3011,4.8648696,-5.0162587,5.0,B07PC1DGYY
pacmap,5000,3012,4.3697586,-1.6628754,5.0,B00KCZSLHC
pacmap,5000,3013,7.834336,0.08917774,5.0,B01JOOM9GK
pacmap,5000,3014,-10.527487,-0.684904,5.0,B00009W3FR
pacmap,5000,3015,4.1194506,-4.5333114,3.0,B07DC4RZPY
pacmap,5000,3016,5.225796,1.9797246,1.0,B09NVQQCS1
pacmap,5000,3017,-6.4678197,6.232676,5.0,B0BKR7WJK1
pacmap,5000,3018,1.4475626,-2.732887,1.0,B07Q38RQG7
pacmap,5000,3019,-8.840495,-0.6522628,4.0,B019Y5OGNS
pacmap,5000,3020,-12.581551,-1.8198248,4.0,B00KHA1ZTS
pacmap,5000,3021,8.262716,5.5141435,5.0,B002C03AIA
pacmap,5000,3022,6.0376215,3.0604568,4.0,B004PBLR3O
pacmap,5000,3023,2.6113913,-0.56904453,5.0,B074D5Z4P2
pacmap,5000,3024,1.1020631,-0.8915052,1.0,B0002Q7I2U
pacmap,5000,3025,5.9121795,-0.054818638,5.0,B008GGH4FY
pacmap,5000,3026,4.4754705,5.9484806,5.0,B006GWO5WK
pacmap,5000,3027,2.8214445,-2.6672707,5.0,B009D7BJR4
pacmap,5000,3028,8.36005,0.36887032,5.0,B0BZHJFFQ5
pacmap,5000,3029,6.7801614,-0.60086125,5.0,B08VHZDMYC
pacmap,5000,3030,6.9045568,0.3894714,5.0,B06ZZY4VNW
pacmap,5000,3031,2.9641058,5.307245,5.0,1400501466
pacmap,5000,3032,1.6897378,0.863499,4.0,B0BGP6X9NF
pacmap,5000,3033,7.243266,0.45252034,5.0,B07DPDT6LC
pacmap,5000,3034,-3.6971192,-1.3819356,5.0,B0B285L64J
pacmap,5000,3035,-7.828029,4.356057,5.0,B00IQXZXSW
pacmap,5000,3036,5.1967936,-0.80206746,3.0,B00S5BNIX2
pacmap,5000,3037,-9.483551,-2.798079,5.0,B00CO07C5U
pacmap,5000,3038,-0.68850213,4.9803925,5.0,B00AA9Q94C
pacmap,5000,3039,-8.73521,0.056080226,3.0,B006C13X4Q
pacmap,5000,3040,4.1256146,-1.0943507,5.0,B09PN77YZV
pacmap,5000,3041,-6.9502516,8.335596,5.0,B000GABK8K
pacmap,5000,3042,-10.44166,-2.976107,5.0,B086ND88S1
pacmap,5000,3043,-9.146535,-3.125447,3.0,B079GPYJ3N
pacmap,5000,3044,4.891166,-4.1639047,2.0,B07JPC1M9H
pacmap,5000,3045,6.817463,-3.8592405,5.0,B07C64MGWQ
pacmap,5000,3046,3.8246331,-3.4038062,5.0,B07QQBVRVS
pacmap,5000,3047,4.9398575,-1.6465518,4.0,B07D4734HR
pacmap,5000,3048,-9.851621,-3.1678238,5.0,B07CT1X8V8
pacmap,5000,3049,4.348644,-5.3959074,5.0,B07DNZZCPX
pacmap,5000,3050,4.570135,-3.5537472,4.0,B07G5YXYFL
pacmap,5000,3051,2.7704206,-6.810796,5.0,B001W26TIW
pacmap,5000,3052,-0.4184429,-3.7365096,5.0,B07DQF8LHL
pacmap,5000,3053,4.3059473,-4.1646585,2.0,B07FJGGWJL
pacmap,5000,3054,-9.433352,-3.1067715,4.0,B01HL8LXQ8
pacmap,5000,3055,2.5140936,-7.742084,5.0,B07DNSZPXG
pacmap,5000,3056,4.689805,-4.222884,5.0,B07TM7WR7G
pacmap,5000,3057,4.2626348,-2.5707033,5.0,B07M93Z1NT
pacmap,5000,3058,4.875639,-3.1553383,5.0,B07MV5B9XC
pacmap,5000,3059,-6.5402946,3.3375418,5.0,B07CHLYDJP
pacmap,5000,3060,5.3954744,-1.4891604,2.0,B07KHZ3GMS
pacmap,5000,3061,5.590708,-1.808415,2.0,B0C19LF9N1
pacmap,5000,3062,-9.836179,-2.930102,5.0,B01NAYSJZP
pacmap,5000,3063,-3.0219207,-0.8942481,5.0,B079TSTB5V
pacmap,5000,3064,7.306423,3.3957324,1.0,B09NKWBQHD
pacmap,5000,3065,3.9659948,-5.5568542,5.0,B01DRV2AS8
pacmap,5000,3066,6.203462,-7.941323,5.0,B00FZ1ABQM
pacmap,5000,3067,5.076721,-5.3316283,5.0,B00F5JV4NS
pacmap,5000,3068,5.9235835,-5.0035577,5.0,B071K5BQPF
pacmap,5000,3069,-0.4143113,-3.608064,5.0,B0791TX5P5
pacmap,5000,3070,4.033641,-5.6195273,4.0,B07G4B7RKG
pacmap,5000,3071,4.869783,-2.1537359,3.0,B0B4274T5Q
pacmap,5000,3072,-0.1480929,1.2553179,1.0,B08F6GPRH6
pacmap,5000,3073,0.28366068,1.1347805,2.0,B0C58WY192
pacmap,5000,3074,0.5080372,1.227739,2.0,B0C2P8Y25Y
pacmap,5000,3075,-0.11499886,5.047163,3.0,B01K9HS4Q0
pacmap,5000,3076,0.3348017,0.8264324,3.0,B01C8BZGKW
pacmap,5000,3077,0.9722321,0.6714453,4.0,B001T9NVJI
pacmap,5000,3078,-10.309428,-3.4482806,5.0,B00WUQ91YI
pacmap,5000,3079,4.964205,-1.418506,5.0,B00WUR607I
pacmap,5000,3080,4.8892803,-2.6781728,4.0,B005NAQU1A
pacmap,5000,3081,-4.8363066,6.0241566,1.0,B001PUSERA
pacmap,5000,3082,-8.311605,-4.0050907,5.0,B07S9THRC5
pacmap,5000,3083,-5.171334,6.2472725,5.0,B0BX8DMYWL
pacmap,5000,3084,-7.611307,-4.67232,5.0,B07H65KP63
pacmap,5000,3085,-7.869539,5.5361195,5.0,B0BC86L9C1
pacmap,5000,3086,-9.055661,-0.8289963,5.0,B0BVB9MRK1
pacmap,5000,3087,-7.889475,-1.7799114,2.0,B071GQM5VF
pacmap,5000,3088,3.4806082,-3.182961,5.0,B01K8B8YA8
pacmap,5000,3089,4.50401,-5.341292,5.0,B0B4SWZTZ1
pacmap,5000,3090,2.476506,-4.0425024,5.0,B07CLBNM1C
pacmap,5000,3091,-5.929009,3.7074099,3.0,B09PFQ4H5T
pacmap,5000,3092,-2.6721241,2.071651,5.0,B092PWBV1D
pacmap,5000,3093,4.01625,0.6631533,5.0,B0C5XFWQ16
pacmap,5000,3094,4.754587,1.1593399,5.0,B09TND753D
pacmap,5000,3095,5.620545,2.1012905,5.0,B07QG7FS3S
pacmap,5000,3096,3.7306235,1.4459134,5.0,B07T3KCQ94
pacmap,5000,3097,0.67336637,-2.8358707,3.0,B08FC1KJ8Z
pacmap,5000,3098,-6.9620037,7.553163,5.0,B09G2SFXSZ
pacmap,5000,3099,-13.050487,-0.4735243,5.0,B08D8PC712
pacmap,5000,3100,3.3879976,-4.692341,5.0,B07RR5WZCR
pacmap,5000,3101,0.8921775,3.688358,5.0,B0BC89JP1P
pacmap,5000,3102,-6.5745797,5.555528,5.0,B017LSIXDE
pacmap,5000,3103,-10.173216,-2.9509633,5.0,B0B59QBY9G
pacmap,5000,3104,4.4324155,-4.687879,5.0,B01A0MTS3W
pacmap,5000,3105,0.5063551,-0.56764907,5.0,B08MRTZWJ5
pacmap,5000,3106,-9.689541,-2.0502434,5.0,B07GLXY253
pacmap,5000,3107,-9.586335,-1.2844292,5.0,B07H3W1FD8
pacmap,5000,3108,2.3992856,-0.27186477,5.0,B075K7JXFQ
pacmap,5000,3109,3.228845,-4.9559155,5.0,B0B46FYQVX
pacmap,5000,3110,-6.606295,3.1362906,5.0,B07799Z6F4
pacmap,5000,3111,-0.27266794,0.15366149,5.0,B006WG5628
pacmap,5000,3112,-6.3657527,3.0907638,5.0,B074W4N5HZ
pacmap,5000,3113,0.82107925,2.3944879,5.0,B08X2DCF2B
pacmap,5000,3114,-10.365128,-2.197924,5.0,B01L3YMW8O
pacmap,5000,3115,5.4686055,-1.1663873,5.0,B00ZN07GBS
pacmap,5000,3116,4.7716002,-3.2613726,5.0,B00UBNCLGC
pacmap,5000,3117,2.2061634,-3.6772513,5.0,B00MW5Y7F0
pacmap,5000,3118,5.766124,-4.521463,5.0,B08MV8WRJZ
pacmap,5000,3119,4.877062,-5.365493,5.0,B01K5W753C
pacmap,5000,3120,2.2560518,-1.9600935,1.0,B075QC3TZY
pacmap,5000,3121,-6.37269,5.392706,2.0,B071JN93MK
pacmap,5000,3122,5.595178,-4.664131,5.0,B08YMVB98D
pacmap,5000,3123,6.3835044,2.69943,5.0,B0765VCQF1
pacmap,5000,3124,5.639498,-3.6404996,5.0,B089F9YDFC
pacmap,5000,3125,2.5676603,-4.9686213,5.0,B08KZ1TZYB
pacmap,5000,3126,-2.0062392,1.1273243,2.0,B08N5DB78L
pacmap,5000,3127,7.1281776,-4.7849813,5.0,B0BWQ2D1YL
pacmap,5000,3128,6.9769964,-4.873041,5.0,B0BWVDRR6L
pacmap,5000,3129,6.936517,-4.8545356,5.0,B07CLBNM1C
pacmap,5000,3130,-10.5049515,-1.2649971,5.0,B0BM8P66Y5
pacmap,5000,3131,5.7388372,-4.657111,5.0,B000WBN7KW
pacmap,5000,3132,5.733998,-4.5211535,5.0,B0B6D4W3R7
pacmap,5000,3133,6.402629,-4.9558096,5.0,B08HVMVP91
pacmap,5000,3134,-7.164721,7.017409,1.0,B08VWZRB92
pacmap,5000,3135,5.838048,-2.3025944,5.0,B0722RV8BD
pacmap,5000,3136,-9.356127,-1.4433149,4.0,B00HEGP40E
pacmap,5000,3137,-0.39283943,4.702727,5.0,B008422IL0
pacmap,5000,3138,-0.37826273,3.5185802,4.0,B002YK5OX2
pacmap,5000,3139,-7.2417865,8.72085,5.0,B000UXDHNY
pacmap,5000,3140,-9.600286,-2.848622,1.0,B0BRKGDT42
pacmap,5000,3141,2.9688492,-1.5933954,5.0,B0933BVK6T
pacmap,5000,3142,-4.007238,-2.3468404,5.0,B0C3NMZ2C7
pacmap,5000,3143,7.134583,3.677684,5.0,B08HGHSZ8N
pacmap,5000,3144,-7.3639216,-2.8650959,1.0,B092LS2DW9
pacmap,5000,3145,2.9579809,-0.48008555,5.0,B0B751K1LV
pacmap,5000,3146,6.9822145,3.3150415,5.0,B09W8XTYK3
pacmap,5000,3147,17.119116,2.057191,5.0,B01N0QQ962
pacmap,5000,3148,-8.606475,-2.3140464,2.0,B08YF1VBYD
pacmap,5000,3149,-8.200016,-0.9728105,5.0,B07WNGQ8KR
pacmap,5000,3150,4.911851,-0.050516874,5.0,B01ITOFEX6
pacmap,5000,3151,-0.31592503,-3.1955729,4.0,B01BEWBQDM
pacmap,5000,3152,4.569902,5.9490986,4.0,B01BRWH8G8
pacmap,5000,3153,6.4736114,3.7225435,5.0,B00FJ8JC3O
pacmap,5000,3154,2.0748794,-3.968895,3.0,B00G8B4JXE
pacmap,5000,3155,5.355393,-1.7490141,3.0,B00DR0B31U
pacmap,5000,3156,1.6093414,-4.445372,1.0,B00D7QH9PS
pacmap,5000,3157,-3.3725448,-1.0877236,4.0,B00BD8SZLE
pacmap,5000,3158,-3.7218912,-0.80020505,4.0,B00E0ITM6G
pacmap,5000,3159,5.703533,-2.7913065,4.0,B07Y69FKM2
pacmap,5000,3160,5.3083014,-0.89240354,5.0,B0C3HNDTW1
pacmap,5000,3161,8.597932,0.12594028,5.0,B07K3QSBW3
pacmap,5000,3162,-10.972448,-2.9067135,5.0,B076Z6MS5S
pacmap,5000,3163,6.07806,1.2708199,5.0,B07G33WLL1
pacmap,5000,3164,2.255774,1.2850966,5.0,B082FBHMJV
pacmap,5000,3165,-8.818428,-1.3182594,4.0,B097MBW35T
pacmap,5000,3166,4.955659,-0.9219304,5.0,B01LEXSQV6
pacmap,5000,3167,-2.2536438,-4.018234,5.0,B07RKYQGG4
pacmap,5000,3168,-0.636766,-2.6596348,4.0,B071V7SV6P
pacmap,5000,3169,0.2814858,0.3465747,1.0,B0C6JPB6N3
pacmap,5000,3170,-0.24759424,2.8842392,2.0,B07DRX79RY
pacmap,5000,3171,1.6791966,0.07303721,5.0,B01B4J8OJ4
pacmap,5000,3172,2.4579933,-4.8835936,3.0,B004S55GWK
pacmap,5000,3173,0.52013385,0.049400095,5.0,B0C16WKB95
pacmap,5000,3174,-7.487745,0.12277653,5.0,B082F13J55
pacmap,5000,3175,-10.588958,-1.7376984,5.0,B07FKFMRGF
pacmap,5000,3176,1.4908808,1.0283282,5.0,B07FZVBRDW
pacmap,5000,3177,0.7913002,-2.4210544,5.0,B0B76XXRG6
pacmap,5000,3178,-9.46673,-3.1542208,5.0,B0BKZQ9MYV
pacmap,5000,3179,5.528696,-4.6443014,5.0,B09ZTXZ1MQ
pacmap,5000,3180,-6.376937,8.390433,4.0,B01LZDH3IR
pacmap,5000,3181,4.811792,-2.205656,5.0,B0BPG4DHF7
pacmap,5000,3182,-6.995886,5.132336,5.0,B0C177TK5Y
pacmap,5000,3183,-6.8535733,5.280736,5.0,B0C177TK5Y
pacmap,5000,3184,5.4193115,-1.4577589,4.0,B095HVX3Y2
pacmap,5000,3185,3.9596796,-1.7556789,4.0,B09SZNN6Y3
pacmap,5000,3186,-1.9663084,-3.9437566,5.0,B08D6XRT7L
pacmap,5000,3187,5.3960238,-2.750442,5.0,B0B12M535K
pacmap,5000,3188,1.5682044,4.1693096,5.0,B07BD4HTM8
pacmap,5000,3189,-6.755139,5.3991323,5.0,B078N74NXD
pacmap,5000,3190,4.0702744,1.595836,5.0,B076MJW31F
pacmap,5000,3191,7.1880403,3.3273222,4.0,B06ZZGPD4D
pacmap,5000,3192,-12.380342,-1.8315443,4.0,B076FBTHMD
pacmap,5000,3193,-12.041968,-1.6429085,5.0,B0778PCW73
pacmap,5000,3194,-11.026146,-2.2213128,5.0,B079MSMRDF
pacmap,5000,3195,1.0924586,-2.6321197,5.0,B09BDZ5297
pacmap,5000,3196,5.716527,4.9025536,5.0,B07RGNMCVM
pacmap,5000,3197,-9.259985,-1.816142,5.0,B072C77LPK
pacmap,5000,3198,-6.7218657,5.092094,5.0,B09PQQ4LZB
pacmap,5000,3199,-5.5836124,4.690494,5.0,B085SGR1TV
pacmap,5000,3200,-5.636728,4.919006,5.0,B085S9XQ1X
pacmap,5000,3201,-9.365524,-0.047526482,5.0,B089VT8KYF
pacmap,5000,3202,-4.1062007,-0.66643757,2.0,B0BV3NWX67
pacmap,5000,3203,-6.2288375,5.21301,5.0,B07XS5W3BZ
pacmap,5000,3204,8.841641,7.265697,5.0,B083R5QN26
pacmap,5000,3205,4.47035,1.5397916,3.0,B08B3NKF9J
pacmap,5000,3206,0.5692662,2.6335707,5.0,B083ZZ96PT
pacmap,5000,3207,1.5593917,-2.1675277,1.0,B07FCTF698
pacmap,5000,3208,-4.266467,4.8842278,3.0,B07V4GJDLN
pacmap,5000,3209,-4.3258057,-0.84737694,5.0,B07CM5NZRC
pacmap,5000,3210,-0.36336437,4.8630104,5.0,B07NQ9Q3QT
pacmap,5000,3211,7.3365755,1.0137334,5.0,B07ZZ595TG
pacmap,5000,3212,-2.146424,-3.7349007,5.0,B0BRT3SCLX
pacmap,5000,3213,-6.9482965,1.7375717,5.0,B07QKZX6JS
pacmap,5000,3214,8.376943,6.184279,5.0,B07K72MW7K
pacmap,5000,3215,-0.8252698,4.9544377,5.0,B07VLPLP27
pacmap,5000,3216,0.43267936,2.415522,5.0,B07P5R2D42
pacmap,5000,3217,0.38563055,2.4092658,5.0,B08Q4PLP1Q
pacmap,5000,3218,-0.021492144,3.3619447,5.0,B09GFXT5LQ
pacmap,5000,3219,7.5809655,4.97752,3.0,B07WZZXW7D
pacmap,5000,3220,-6.6526823,-2.8350303,3.0,B07DQYFCXM
pacmap,5000,3221,-6.0407424,5.2141776,5.0,B07XS83Y6N
pacmap,5000,3222,-5.066898,6.596437,5.0,B07QKPCWN5
pacmap,5000,3223,7.856771,1.0028894,3.0,B07HCCGXZ6
pacmap,5000,3224,-7.554583,-4.970212,5.0,B07MLY3JKV
pacmap,5000,3225,-6.3571754,3.134888,5.0,B07STTXY55
pacmap,5000,3226,-1.1895777,3.3401115,5.0,B07N7HWP59
pacmap,5000,3227,4.5133295,2.3017092,3.0,B07JHPZ7NY
pacmap,5000,3228,9.179423,1.2434057,2.0,B07RPV215N
pacmap,5000,3229,2.4982085,-0.38741535,5.0,B07JGSN975
pacmap,5000,3230,-7.2139964,-5.184386,5.0,B07KTYJ769
pacmap,5000,3231,-7.3233633,-4.9643283,3.0,B07FQDMKFT
pacmap,5000,3232,-6.208909,4.6673346,5.0,B07DWD3NNP
pacmap,5000,3233,2.8085878,0.3101938,5.0,B07HP4QYKQ
pacmap,5000,3234,-6.53301,4.802775,5.0,B07JMFQTC5
pacmap,5000,3235,2.7786827,-0.64792424,5.0,B07G3N7M78
pacmap,5000,3236,0.21682097,0.18662542,4.0,B07B1B8W17
pacmap,5000,3237,0.19984335,0.69645894,1.0,B09PZ9MMQY
pacmap,5000,3238,-2.2285905,-4.2095985,3.0,B0762QT7S6
pacmap,5000,3239,-4.3887973,-0.9670644,5.0,B01DU67QZM
pacmap,5000,3240,2.3568666,-1.4040412,4.0,B075QC3TZY
pacmap,5000,3241,-0.016477015,1.3887441,5.0,B073VJVS79
pacmap,5000,3242,-2.3277392,-4.1183815,5.0,B06XJNDYX8
pacmap,5000,3243,-0.8749943,4.7849913,5.0,B0BVH2C84P
pacmap,5000,3244,-0.690461,4.7486157,5.0,B098RJMJTW
pacmap,5000,3245,-4.670135,-2.046693,5.0,B07D19HKXB
pacmap,5000,3246,3.7580972,0.043565672,5.0,B078HH3Z92
pacmap,5000,3247,-11.812816,-1.1311071,3.0,B076K6QXF5
pacmap,5000,3248,-3.0263045,-0.306385,5.0,B07BFTYT32
pacmap,5000,3249,8.883504,7.3520484,5.0,B076PMVZMR
pacmap,5000,3250,1.6105705,4.164375,5.0,B07CY79CKZ
pacmap,5000,3251,-3.454633,4.5165925,5.0,B078JWNK19
pacmap,5000,3252,-10.440201,-0.86413044,3.0,B076WTK9T8
pacmap,5000,3253,-0.9417518,4.7704816,5.0,B01MZC303G
pacmap,5000,3254,-2.3676798,-4.6433163,5.0,B077HD38VF
pacmap,5000,3255,-6.0716567,3.1684854,5.0,B078N74NXD
pacmap,5000,3256,-5.634705,4.790447,5.0,B07BWMNQTY
pacmap,5000,3257,0.1527872,0.38039654,3.0,B0B7N8S4T5
pacmap,5000,3258,-7.666733,-4.706838,5.0,B07CJZ5YHS
pacmap,5000,3259,-0.10642627,3.2909455,5.0,B01DZK3J40
pacmap,5000,3260,6.9862227,3.5640316,5.0,B071QWWPJY
pacmap,5000,3261,-0.04895871,3.2214034,5.0,B084Y41WCL
pacmap,5000,3262,-6.5851536,-2.642321,5.0,B0BSDQJCWP
pacmap,5000,3263,5.893193,3.1792958,5.0,B071FQFSR2
pacmap,5000,3264,4.1132765,1.881732,5.0,B07F9CQK4V
pacmap,5000,3265,5.8078647,4.7698727,2.0,B00ZTRYG3Q
pacmap,5000,3266,-6.1406503,5.794206,5.0,B01NCUV35P
pacmap,5000,3267,-4.9815145,7.2976155,5.0,B06WP2Y7B4
pacmap,5000,3268,4.6603117,-0.43675125,5.0,B00JROCJY0
pacmap,5000,3269,-2.3882408,-4.5909615,5.0,B01EOQ61KI
pacmap,5000,3270,0.80161303,-2.3917046,3.0,B0163JVYEW
pacmap,5000,3271,-7.849646,-0.08541605,4.0,B0BG9GCSM4
pacmap,5000,3272,-5.0646477,7.2395887,5.0,B01HDC21FE
pacmap,5000,3273,-3.3781805,4.919065,5.0,B017PDWTJY
pacmap,5000,3274,-4.103151,2.712716,5.0,B07WNYRQPT
pacmap,5000,3275,-4.3178625,2.6285338,5.0,B01B448PBG
pacmap,5000,3276,-4.4218435,2.5540478,5.0,B015OV4Z0A
pacmap,5000,3277,-4.279695,-0.53603876,5.0,B01KICHFQQ
pacmap,5000,3278,-2.2309043,-4.087731,5.0,B01GPAOJJG
pacmap,5000,3279,-3.4744062,4.8328843,4.0,B01DBOX9HW
pacmap,5000,3280,1.1882623,-2.287203,4.0,B01CEAYWZW
pacmap,5000,3281,-2.668839,2.0914316,5.0,B07LBZNCPW
pacmap,5000,3282,6.046269,5.0451007,3.0,B0182XHSVA
pacmap,5000,3283,0.79964286,-2.3734753,1.0,B012D4MMPG
pacmap,5000,3284,-4.0428967,2.8876572,5.0,B082JQM2NZ
pacmap,5000,3285,-4.0407834,2.7861717,5.0,B09J74RPGH
pacmap,5000,3286,6.5134034,3.1091588,5.0,B012VOOCR4
pacmap,5000,3287,0.699405,4.6269827,5.0,B00ZCFYT5K
pacmap,5000,3288,0.030745076,2.5299206,5.0,B00TKFEPHA
pacmap,5000,3289,-11.604171,-1.6094964,5.0,B00ZBA3OSO
pacmap,5000,3290,6.186189,-1.1511837,5.0,B00R5VS6G2
pacmap,5000,3291,-2.0462224,-4.119163,5.0,B099RZY28N
pacmap,5000,3292,-3.4249053,3.9456122,5.0,B00PAPMSLE
pacmap,5000,3293,-2.3262496,-4.692252,5.0,B01EYGOOLQ
pacmap,5000,3294,-2.4211617,-4.0589614,5.0,B00ON7AX3U
pacmap,5000,3295,5.941994,2.858396,5.0,B00IU7COAE
pacmap,5000,3296,5.9935994,4.9289794,3.0,B00LNTM2HG
pacmap,5000,3297,2.721551,4.656228,5.0,B00NGK92IM
pacmap,5000,3298,-9.122,-1.6441846,5.0,B01AS57B0I
pacmap,5000,3299,-10.207045,-0.50715405,5.0,B00LSYHLR2
pacmap,5000,3300,-0.16428386,2.6354492,5.0,B00MBFPT3A
pacmap,5000,3301,-5.870558,6.262049,5.0,B00GV4UIVA
pacmap,5000,3302,5.617932,3.0105753,5.0,B00FZ9SMVU
pacmap,5000,3303,6.1208787,3.2270472,4.0,B00EL8NIJC
pacmap,5000,3304,5.969183,5.1601,4.0,B00DQZT494
pacmap,5000,3305,5.7176514,3.4683778,5.0,B00DQZTS8Q
pacmap,5000,3306,6.070931,5.0427017,4.0,B00DQZT0AC
pacmap,5000,3307,-2.564617,-4.2668157,5.0,B00EXK14S0
pacmap,5000,3308,5.457864,1.3706063,5.0,B071HQ3Z7C
pacmap,5000,3309,0.48356003,4.793935,4.0,B00AQRUW4Q
pacmap,5000,3310,5.1832943,3.5917983,5.0,B006422WSG
pacmap,5000,3311,6.024989,4.9799676,5.0,B009WZRAQQ
pacmap,5000,3312,6.0161247,4.9315267,5.0,B008MF3OEY
pacmap,5000,3313,5.865855,3.019559,5.0,B008LURQ76
pacmap,5000,3314,5.999254,4.9866056,5.0,B009X0167Y
pacmap,5000,3315,5.9541774,5.056642,5.0,B009X01C64
pacmap,5000,3316,5.529008,4.341424,2.0,B07C3PQHC7
pacmap,5000,3317,-5.854478,5.279967,5.0,B006GWO5WK
pacmap,5000,3318,5.182568,3.6593537,3.0,B000CKVOOY
pacmap,5000,3319,7.399994,4.7794137,5.0,B00G5D6ER4
pacmap,5000,3320,5.2106442,3.5393226,5.0,B006422BWS
pacmap,5000,3321,7.5072837,5.0166483,4.0,B004YIZXEC
pacmap,5000,3322,7.349108,4.64716,4.0,B007MD2DJY
pacmap,5000,3323,5.3134084,0.9771541,2.0,B06XKCPK5W
pacmap,5000,3324,-6.7779384,8.869897,5.0,B005NESDDY
pacmap,5000,3325,5.8270674,3.0305486,5.0,B006N1TF7E
pacmap,5000,3326,-8.068489,-1.7362643,5.0,B004M8ST5O
pacmap,5000,3327,-8.977088,-2.2740624,5.0,B0054QNL38
pacmap,5000,3328,6.0333514,2.0652335,4.0,B07G98G3BV
pacmap,5000,3329,-5.7623234,2.0795233,3.0,B07XG26541
pacmap,5000,3330,-6.233827,3.9981441,5.0,B07WGPTZHR
pacmap,5000,3331,-6.9996953,7.644079,5.0,B01HRVABD0
pacmap,5000,3332,-5.34744,5.7839503,5.0,B08WQ55H4Y
pacmap,5000,3333,2.1220016,-2.0193744,5.0,B00CRQUKQ4
pacmap,5000,3334,5.9491715,1.5022726,5.0,B00C5H9QDI
pacmap,5000,3335,-9.665736,-3.0821157,5.0,B00XI9QUOK
pacmap,5000,3336,5.336699,0.007757895,5.0,B009BKVYZK
pacmap,5000,3337,-7.1249633,6.545444,1.0,B08QTLS3R5
pacmap,5000,3338,-12.031287,-1.3386127,5.0,B08LG67VW3
pacmap,5000,3339,-6.955867,7.136615,1.0,B07N8VFFNS
pacmap,5000,3340,-6.4923077,5.169913,1.0,B0BXL16HVK
pacmap,5000,3341,-6.0239067,4.980644,1.0,B0CB11DLHG
pacmap,5000,3342,6.406798,-0.13961272,5.0,B09GJJK9ZY
pacmap,5000,3343,5.6482964,3.6035972,4.0,B09YVMS3B1
pacmap,5000,3344,3.4298398,-2.3204992,3.0,B013FC2FKM
pacmap,5000,3345,4.592045,-3.7662294,5.0,B077QS9KHC
pacmap,5000,3346,-6.3469524,4.5527864,1.0,B0BZ15FM42
pacmap,5000,3347,-4.2288547,-0.97104377,4.0,B08ZKMJWJH
pacmap,5000,3348,5.002514,-0.341258,5.0,B075RD4SCC
pacmap,5000,3349,-0.599464,4.5883574,1.0,B07Q3VM5PH
pacmap,5000,3350,5.596679,-0.6238954,5.0,B07HMMRBGQ
pacmap,5000,3351,4.985511,0.37679842,5.0,B006R0VWSG
pacmap,5000,3352,6.519198,1.6830302,5.0,B07DS5H8LY
pacmap,5000,3353,6.4762707,3.086666,4.0,B00ZZ3C6QS
pacmap,5000,3354,6.110086,2.644999,5.0,B013JZCAZK
pacmap,5000,3355,-12.551332,-0.5946157,5.0,B018DOWITK
pacmap,5000,3356,-7.0240154,6.84786,5.0,B008FSAS06
pacmap,5000,3357,8.869479,0.81414783,3.0,B09CTXCL6D
pacmap,5000,3358,-1.9831773,1.978488,5.0,B09L4X16B6
pacmap,5000,3359,-0.5417457,2.3873994,3.0,B017WYDD1Y
pacmap,5000,3360,-0.30481213,2.1537116,5.0,B084KQMH6V
pacmap,5000,3361,0.97145057,0.71926653,5.0,B088MCTLM5
pacmap,5000,3362,0.79688984,-2.3918436,5.0,B08J79T7CQ
pacmap,5000,3363,4.1484537,-1.2734205,4.0,B0BSXSYLRF
pacmap,5000,3364,4.207047,5.3058457,5.0,B010BWYDYA
pacmap,5000,3365,8.067383,2.9775305,5.0,B0031MQMU6
pacmap,5000,3366,5.060725,-3.357261,5.0,B08LZKCGQ6
